X vol_f_Field2 diameter_Field2
0.000139645 0.882871 0.000913411
0.000376525 0.875187 0.000911906
0.000613858 0.869833 0.000909988
0.000851483 0.865434 0.000906907
0.00108931 0.860994 0.000902072
0.00132727 0.859538 0.000895985
0.00156534 0.858998 0.000889009
0.00180349 0.861759 0.000881731
0.0020417 0.840263 0.00087195
0.00227996 0.791705 0.000859373
0.00251826 0.774827 0.00084882
0.00275659 0.768907 0.000839483
0.00299495 0.765506 0.000830089
0.00323333 0.757935 0.000820164
0.00347172 0.750139 0.000810039
0.00371014 0.747556 0.000798906
0.00394857 0.743619 0.000785875
0.00418701 0.733707 0.000771444
0.00442546 0.724679 0.000757071
0.00466392 0.717607 0.000742809
0.00490238 0.716509 0.000728748
0.00514086 0.722503 0.000714093
0.00537934 0.734346 0.000699518
0.00561783 0.749038 0.000685012
0.00585632 0.762018 0.000669002
0.00609482 0.779308 0.000651786
0.00633332 0.788212 0.000633711
0.00657182 0.785332 0.00061538
0.00681033 0.780887 0.000596642
0.00704884 0.781242 0.000574822
0.00728736 0.790112 0.000549875
0.00752587 0.781495 0.000524032
0.00776439 0.773826 0.000499315
0.00800291 0.782386 0.000478889
0.00824144 0.861334 0.000467993
0.00847996 0.890334 0.000468941
0.00871849 0.892989 0.000464318
0.00895702 0.872209 0.000459263
0.00919555 0.882155 0.000455961
0.00943408 0.902702 0.000514486
