X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000429268 1e-05 4.16999 4.17005
0.000376525 0.00119337 1.63549e-05 4.16968 4.16996
0.000613858 0.00278991 2.5088e-05 4.16866 4.16947
0.000851483 0.00463671 3.55579e-05 4.16714 4.16901
0.00108931 0.00633701 4.69949e-05 4.165 4.16839
0.00132727 0.0079159 5.85823e-05 4.16221 4.16756
0.00156534 0.00963103 6.96227e-05 4.15871 4.16623
0.00180349 0.0116693 7.98585e-05 4.15449 4.16399
0.0020417 0.0140649 8.95595e-05 4.14953 4.16094
0.00227996 0.0168685 9.89241e-05 4.14379 4.15705
0.00251826 0.0201407 0.000107979 4.13724 4.15225
0.00275659 0.0239501 0.000116592 4.12981 4.14646
0.00299495 0.0283718 0.000124538 4.12144 4.13955
0.00323333 0.0334896 0.000131591 4.11205 4.1314
0.00347172 0.0393929 0.00013763 4.10155 4.12191
0.00371014 0.0461719 0.000142672 4.08982 4.11097
0.00394857 0.053919 0.000146861 4.07675 4.0985
0.00418701 0.0627202 0.000150402 4.06217 4.08439
0.00442546 0.0726485 0.000153524 4.04591 4.06853
0.00466392 0.0837477 0.00015641 4.02772 4.05071
0.00490238 0.0960454 0.000159234 4.00738 4.03062
0.00514086 0.109497 0.000162162 3.98458 4.00801
0.00537934 0.124088 0.000165346 3.95897 3.98258
0.00561783 0.139575 0.000168893 3.93017 3.95397
0.00585632 0.1559 0.000172903 3.89777 3.92177
0.00609482 0.172728 0.000177383 3.86136 3.88559
0.00633332 0.189895 0.000182312 3.82055 3.84503
0.00657182 0.206979 0.00018753 3.77504 3.79976
0.00681033 0.223899 0.000192873 3.72445 3.7494
0.00704884 0.240212 0.000197972 3.66862 3.69375
0.00728736 0.256062 0.00020256 3.6068 3.63204
0.00752587 0.271075 0.000206086 3.5389 3.56409
0.00776439 0.285611 0.000208269 3.46242 3.48739
0.00800291 0.299426 0.000208416 3.37818 3.40266
0.00824144 0.312938 0.000206251 3.27817 3.30192
0.00847996 0.326038 0.000200925 3.16631 3.18876
0.00871849 0.339037 0.000192002 3.01942 3.04051
0.00895702 0.351802 0.000177915 2.84886 2.86831
0.00919555 0.365542 0.000158937 2.5818 2.59889
0.00943408 0.381193 0.000139085 2.1551 2.16727
