X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0619329 4.16345e-05 4.71603 4.7219
0.000376525 0.0629897 6.33844e-05 4.71595 4.72685
0.000613858 0.0646833 8.20511e-05 4.71486 4.73029
0.000851483 0.0671008 9.79226e-05 4.71315 4.73242
0.00108931 0.0702424 0.000112017 4.71074 4.73336
0.00132727 0.0741446 0.000124765 4.70764 4.7332
0.00156534 0.0788431 0.000136216 4.70379 4.7319
0.00180349 0.0843828 0.000146258 4.69915 4.72943
0.0020417 0.0908038 0.000154794 4.69365 4.72568
0.00227996 0.0981416 0.00016184 4.68721 4.72059
0.00251826 0.106443 0.000167536 4.67973 4.71413
0.00275659 0.115719 0.000172099 4.67107 4.70608
0.00299495 0.125965 0.000175776 4.66108 4.69641
0.00323333 0.137156 0.000178809 4.64959 4.68503
0.00347172 0.14922 0.000181415 4.63637 4.67176
0.00371014 0.162116 0.00018378 4.6212 4.65644
0.00394857 0.175717 0.000186055 4.6038 4.6388
0.00418701 0.189884 0.000188356 4.58391 4.61863
0.00442546 0.204482 0.000190768 4.56127 4.59566
0.00466392 0.21928 0.000193336 4.53562 4.56966
0.00490238 0.234165 0.000196076 4.50671 4.54039
0.00514086 0.248867 0.000198957 4.47439 4.5077
0.00537934 0.263279 0.000201927 4.43853 4.47148
0.00561783 0.277293 0.000204891 4.39908 4.43165
0.00585632 0.290781 0.000207736 4.35593 4.38811
0.00609482 0.303729 0.000210321 4.30905 4.34078
0.00633332 0.316063 0.000212502 4.2582 4.28944
0.00657182 0.327826 0.00021411 4.20327 4.23392
0.00681033 0.339022 0.000215004 4.14361 4.17359
0.00704884 0.349713 0.00021501 4.07919 4.10833
0.00728736 0.35992 0.000213997 4.00817 4.03636
0.00752587 0.369762 0.000211745 3.93156 3.9586
0.00776439 0.379322 0.000208099 3.84378 3.86948
0.00800291 0.388646 0.000202782 3.75022 3.77437
0.00824144 0.397926 0.000195654 3.63441 3.65679
0.00847996 0.407217 0.000186331 3.51055 3.53049
0.00871849 0.416477 0.000174636 3.34012 3.35812
0.00895702 0.42588 0.000159941 3.15732 3.17356
0.00919555 0.435577 0.000142641 2.84784 2.86212
0.00943408 0.448466 0.000125002 2.38842 2.39854
