X vol_f_Field2 diameter_Field2
0.000139645 0.547585 0.000447158
0.000376525 0.547726 0.000448187
0.000613858 0.547954 0.000447782
0.000851483 0.54831 0.000446436
0.00108931 0.548774 0.000444421
0.00132727 0.549353 0.000441892
0.00156534 0.550039 0.000438929
0.00180349 0.550829 0.000435573
0.0020417 0.551717 0.000431849
0.00227996 0.552698 0.000427767
0.00251826 0.55377 0.000423335
0.00275659 0.554924 0.000418555
0.00299495 0.556176 0.000413435
0.00323333 0.557505 0.000407976
0.00347172 0.558912 0.00040219
0.00371014 0.560393 0.000396084
0.00394857 0.56195 0.000389673
0.00418701 0.563579 0.000382969
0.00442546 0.565273 0.00037599
0.00466392 0.567042 0.000368748
0.00490238 0.568879 0.000361262
0.00514086 0.570794 0.000353535
0.00537934 0.57278 0.000345582
0.00561783 0.574841 0.000337391
0.00585632 0.576981 0.000328973
0.00609482 0.579196 0.000320291
0.00633332 0.581466 0.000311348
0.00657182 0.583792 0.000302075
0.00681033 0.586154 0.000292467
0.00704884 0.588664 0.000282408
0.00728736 0.591245 0.000271896
0.00752587 0.594058 0.000260689
0.00776439 0.596941 0.000248824
0.00800291 0.600113 0.000235782
0.00824144 0.603416 0.000221721
0.00847996 0.607184 0.000205577
0.00871849 0.611143 0.000187469
0.00895702 0.61592 0.000165269
0.00919555 0.620756 0.000138723
0.00943408 0.630032 0.0001084
