X vol_f_Field2 diameter_Field2
0.000139645 0.716511 0.000821477
0.000376525 0.716659 0.000820565
0.000613858 0.716782 0.000818049
0.000851483 0.716984 0.000814055
0.00108931 0.717247 0.000808609
0.00132727 0.717585 0.000801754
0.00156534 0.717994 0.000793526
0.00180349 0.718482 0.000784001
0.0020417 0.719052 0.000773267
0.00227996 0.719709 0.00076144
0.00251826 0.720461 0.00074864
0.00275659 0.721305 0.000734989
0.00299495 0.722238 0.000720596
0.00323333 0.723243 0.000705569
0.00347172 0.724335 0.00069002
0.00371014 0.725503 0.000674043
0.00394857 0.726753 0.000657729
0.00418701 0.728081 0.000641152
0.00442546 0.729486 0.00062438
0.00466392 0.730969 0.000607463
0.00490238 0.732522 0.000590443
0.00514086 0.734153 0.000573347
0.00537934 0.73585 0.000556187
0.00561783 0.73762 0.000538963
0.00585632 0.739446 0.000521655
0.00609482 0.741336 0.000504236
0.00633332 0.743277 0.000486651
0.00657182 0.74527 0.000468838
0.00681033 0.747313 0.000450699
0.00704884 0.749429 0.000432129
0.00728736 0.751591 0.000412972
0.00752587 0.75383 0.000393053
0.00776439 0.756086 0.00037211
0.00800291 0.75864 0.000349879
0.00824144 0.760843 0.000325824
0.00847996 0.764233 0.000299552
0.00871849 0.766566 0.000270089
0.00895702 0.771936 0.000235719
0.00919555 0.775769 0.000198033
0.00943408 0.784771 0.000161746
