# Code_Saturne plot output (1D profile)
#
# Iteration output: 9909
# Time output:      2.30015e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  8.29169e-04  3.60293e+02  3.60121e+02  8.23373e+00  8.39086e+00  6.50541e-01 -3.22519e+01  4.18865e+01  2.47913e+05 -2.46851e+05  1.07627e+03  0.00000e+00  2.13806e+03 -1.30453e+03  8.33527e+02  6.50547e-01  1.00000e+00  3.22445e+01  0.00000e+00  9.20512e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  8.27597e-04  3.60293e+02  3.60121e+02  8.23274e+00  8.39014e+00  6.50609e-01 -3.23169e+01  4.19661e+01  2.49027e+05 -2.48080e+05  1.07829e+03  0.00000e+00  2.02517e+03 -1.30951e+03  7.15660e+02  6.50614e-01  1.00000e+00  3.23095e+01  0.00000e+00  9.24704e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  8.24596e-04  3.60293e+02  3.60121e+02  8.22849e+00  8.38541e+00  6.50723e-01 -3.23983e+01  4.21188e+01  2.51195e+05 -2.50422e+05  1.08176e+03  0.00000e+00  1.85548e+03 -1.31736e+03  5.38123e+02  6.50728e-01  1.00000e+00  3.23908e+01  0.00000e+00  9.32915e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.20237e-04  3.60292e+02  3.60121e+02  8.22260e+00  8.37856e+00  6.50910e-01 -3.25028e+01  4.23427e+01  2.54396e+05 -2.53858e+05  1.08683e+03  0.00000e+00  1.62478e+03 -1.32825e+03  2.96526e+02  6.50914e-01  1.00000e+00  3.24952e+01  0.00000e+00  9.45208e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  8.14534e-04  3.60291e+02  3.60121e+02  8.21448e+00  8.36912e+00  6.51159e-01 -3.26372e+01  4.26392e+01  2.58682e+05 -2.58436e+05  1.09348e+03  0.00000e+00  1.34025e+03 -1.34257e+03 -2.31996e+00  6.51163e-01  1.00000e+00  3.26297e+01  0.00000e+00  9.61769e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  8.07558e-04  3.60290e+02  3.60121e+02  8.20439e+00  8.35740e+00  6.51486e-01 -3.28014e+01  4.30075e+01  2.64068e+05 -2.64170e+05  1.10172e+03  0.00000e+00  9.99533e+02 -1.36030e+03 -3.60770e+02  6.51489e-01  1.00000e+00  3.27937e+01  0.00000e+00  9.82768e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  7.99364e-04  3.60289e+02  3.60121e+02  8.19217e+00  8.34324e+00  6.51888e-01 -3.29953e+01  4.34484e+01  2.70606e+05 -2.71114e+05  1.11152e+03  0.00000e+00  6.03888e+02 -1.38152e+03 -7.77636e+02  6.51889e-01  1.00000e+00  3.29875e+01  0.00000e+00  1.00844e+01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  7.90036e-04  3.60288e+02  3.60121e+02  8.17784e+00  8.32670e+00  6.52378e-01 -3.32179e+01  4.39615e+01  2.78335e+05 -2.79305e+05  1.12289e+03  0.00000e+00  1.53409e+02 -1.40621e+03 -1.25281e+03  6.52378e-01  1.00000e+00  3.32100e+01  0.00000e+00  1.03908e+01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  7.79647e-04  3.60287e+02  3.60121e+02  8.16132e+00  8.30772e+00  6.52951e-01 -3.34685e+01  4.45474e+01  2.87324e+05 -2.88807e+05  1.13579e+03  0.00000e+00 -3.48056e+02 -1.43445e+03 -1.78250e+03  6.52951e-01  1.00000e+00  3.34605e+01  0.00000e+00  1.07502e+01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  7.68291e-04  3.60285e+02  3.60121e+02  8.14254e+00  8.28625e+00  6.53626e-01 -3.37454e+01  4.52059e+01  2.97627e+05 -2.99680e+05  1.15020e+03  0.00000e+00 -9.03286e+02 -1.46618e+03 -2.36947e+03  6.53626e-01  1.00000e+00  3.37373e+01  0.00000e+00  1.11669e+01 
