X vol_f_Field2 diameter_Field2
0.000139645 0.00964146 2.81302e-05
0.000376525 0.0105666 4.57212e-05
0.000613858 0.0115074 6.14509e-05
0.000851483 0.0127354 7.50771e-05
0.00108931 0.0142638 8.73321e-05
0.00132727 0.01612 9.87562e-05
0.00156534 0.0183373 0.000109594
0.00180349 0.020961 0.000119873
0.0020417 0.0240362 0.000129471
0.00227996 0.0276264 0.0001382
0.00251826 0.0317851 0.000145898
0.00275659 0.0365924 0.000152513
0.00299495 0.0421172 0.00015812
0.00323333 0.0484342 0.00016289
0.00347172 0.0556073 0.000167046
0.00371014 0.0637157 0.000170825
0.00394857 0.0728205 0.000174456
0.00418701 0.0829911 0.000178132
0.00442546 0.0941867 0.000182026
0.00466392 0.106397 0.000186307
0.00490238 0.119527 0.000191128
0.00514086 0.13351 0.000196611
0.00537934 0.148178 0.000202832
0.00561783 0.163355 0.000209794
0.00585632 0.178774 0.000217424
0.00609482 0.194209 0.00022553
0.00633332 0.209442 0.000233853
0.00657182 0.224244 0.000241982
0.00681033 0.23855 0.000249542
0.00704884 0.252203 0.00025598
0.00728736 0.26533 0.000260936
0.00752587 0.277869 0.000263841
0.00776439 0.290009 0.000264439
0.00800291 0.301783 0.000262124
0.00824144 0.313406 0.00025669
0.00847996 0.324935 0.000247352
0.00871849 0.33644 0.00023349
0.00895702 0.348034 0.000213204
0.00919555 0.36038 0.000186041
0.00943408 0.376574 0.000153692
