X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.175918 0.000413937 4.98003 5.06853
0.000376525 0.17669 0.00043824 4.97887 5.06916
0.000613858 0.178063 0.000463137 4.97637 5.06713
0.000851483 0.180073 0.000490215 4.97271 5.06336
0.00108931 0.182727 0.00052038 4.96776 5.05801
0.00132727 0.185994 0.000553489 4.96152 5.05119
0.00156534 0.189886 0.000588862 4.95392 5.0429
0.00180349 0.194374 0.000625418 4.94489 5.03308
0.0020417 0.199439 0.000661861 4.93436 5.02169
0.00227996 0.205041 0.000696827 4.92222 5.00862
0.00251826 0.21115 0.000729072 4.90838 4.99379
0.00275659 0.217683 0.000757575 4.89274 4.97706
0.00299495 0.224528 0.000781631 4.87518 4.95831
0.00323333 0.231565 0.00080087 4.85561 4.93749
0.00347172 0.238759 0.000815257 4.83391 4.9145
0.00371014 0.246044 0.000824984 4.81 4.88929
0.00394857 0.25329 0.000830412 4.78379 4.86179
0.00418701 0.260636 0.000831993 4.75519 4.83193
0.00442546 0.268007 0.000830194 4.72409 4.79961
0.00466392 0.27531 0.000825424 4.69045 4.76482
0.00490238 0.282636 0.000818118 4.65408 4.72734
0.00514086 0.289851 0.000808559 4.61498 4.6872
0.00537934 0.297102 0.000797086 4.57282 4.64407
0.00561783 0.304204 0.000783831 4.5277 4.59804
0.00585632 0.311376 0.000769045 4.47899 4.54847
0.00609482 0.318372 0.000752702 4.42703 4.4957
0.00633332 0.325476 0.000734986 4.37062 4.4384
0.00657182 0.332279 0.000715718 4.31081 4.37768
0.00681033 0.339153 0.000695135 4.24466 4.31061
0.00704884 0.345685 0.000672842 4.17549 4.24059
0.00728736 0.352379 0.000649016 4.09568 4.15994
0.00752587 0.358766 0.000622991 4.0152 4.0787
0.00776439 0.365405 0.000595015 3.91416 3.97692
0.00800291 0.371856 0.000563969 3.81923 3.88134
0.00824144 0.378677 0.000530209 3.68188 3.74352
0.00847996 0.385564 0.00049186 3.56355 3.62468
0.00871849 0.393046 0.000449634 3.35766 3.41826
0.00895702 0.401009 0.00040094 3.17877 3.2361
0.00919555 0.410596 0.000351409 2.8032 2.84653
0.00943408 0.419582 0.000328504 2.31046 2.33663
