X vol_f_Field2 diameter_Field2
0.000139645 0.460935 0.000910796
0.000376525 0.461067 0.000913922
0.000613858 0.461273 0.000916549
0.000851483 0.461606 0.000918459
0.00108931 0.462035 0.000919253
0.00132727 0.462574 0.000918546
0.00156534 0.46322 0.000915974
0.00180349 0.463982 0.000911312
0.0020417 0.464874 0.000904492
0.00227996 0.465895 0.000895589
0.00251826 0.467076 0.000884814
0.00275659 0.468417 0.000872419
0.00299495 0.46992 0.000858714
0.00323333 0.471583 0.00084396
0.00347172 0.473456 0.000828422
0.00371014 0.475523 0.000812278
0.00394857 0.477788 0.0007957
0.00418701 0.480215 0.000778769
0.00442546 0.482817 0.00076158
0.00466392 0.485586 0.000744128
0.00490238 0.488489 0.000726433
0.00514086 0.491403 0.000708412
0.00537934 0.494388 0.000690122
0.00561783 0.497389 0.000671442
0.00585632 0.500483 0.000652432
0.00609482 0.503583 0.000632935
0.00633332 0.506766 0.000613031
0.00657182 0.509907 0.000592458
0.00681033 0.513091 0.00057134
0.00704884 0.516237 0.000549235
0.00728736 0.519429 0.000526317
0.00752587 0.522646 0.000501879
0.00776439 0.525918 0.000476233
0.00800291 0.529299 0.000448131
0.00824144 0.532727 0.000418212
0.00847996 0.536347 0.000384182
0.00871849 0.540013 0.000346716
0.00895702 0.543927 0.000301393
0.00919555 0.548125 0.000247838
0.00943408 0.554649 0.000182182
