X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00893038 3.49931e-05 4.21127 4.21448
0.000376525 0.00947095 4.96633e-05 4.21087 4.2163
0.000613858 0.0102047 6.21973e-05 4.20944 4.21713
0.000851483 0.0112137 7.28e-05 4.2073 4.21691
0.00108931 0.0125072 8.23267e-05 4.20438 4.21574
0.00132727 0.0141088 9.12346e-05 4.20071 4.21372
0.00156534 0.0160494 9.97501e-05 4.19624 4.21085
0.00180349 0.0183684 0.000107967 4.19099 4.20712
0.0020417 0.02111 0.000115896 4.1849 4.2025
0.00227996 0.0243273 0.00012349 4.17795 4.19693
0.00251826 0.0280777 0.000130677 4.17009 4.19034
0.00275659 0.0324255 0.000137395 4.16125 4.18266
0.00299495 0.0374385 0.000143625 4.15138 4.17381
0.00323333 0.0431879 0.000149404 4.14039 4.16373
0.00347172 0.0497456 0.000154831 4.12816 4.15231
0.00371014 0.0571783 0.000160047 4.11462 4.13952
0.00394857 0.0655517 0.000165222 4.09958 4.1252
0.00418701 0.0749056 0.000170537 4.08293 4.10929
0.00442546 0.0852747 0.000176152 4.06443 4.09158
0.00466392 0.0966301 0.000182227 4.04386 4.07177
0.00490238 0.108967 0.000188909 4.02095 4.04964
0.00514086 0.122145 0.000196307 3.9954 4.02495
0.00537934 0.136105 0.000204482 3.96685 3.99733
0.00561783 0.150574 0.000213401 3.93504 3.9665
0.00585632 0.165459 0.000222953 3.89962 3.93212
0.00609482 0.180364 0.000232883 3.8604 3.89393
0.00633332 0.195282 0.000242877 3.81705 3.85158
0.00657182 0.209752 0.00025245 3.7696 3.80503
0.00681033 0.223981 0.00026118 3.71741 3.75359
0.00704884 0.23749 0.000268464 3.66073 3.69743
0.00728736 0.250734 0.000273955 3.59778 3.63471
0.00752587 0.263246 0.000277071 3.52967 3.56647
0.00776439 0.275613 0.000277643 3.45125 3.48752
0.00800291 0.287411 0.000275105 3.36718 3.40247
0.00824144 0.299276 0.000269438 3.26304 3.29705
0.00847996 0.310896 0.000260023 3.15303 3.18533
0.00871849 0.322679 0.000246613 2.99936 3.02976
0.00895702 0.33439 0.000228291 2.82923 2.85756
0.00919555 0.34752 0.000206375 2.54805 2.57357
0.00943408 0.361828 0.000187094 2.11667 2.13475
