X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0176888 1.36402e-05 4.40715 4.4078
0.000376525 0.0225173 2.50496e-05 4.40789 4.40976
0.000613858 0.0257162 3.80071e-05 4.40797 4.41169
0.000851483 0.0280821 5.141e-05 4.40745 4.41347
0.00108931 0.0303946 6.44753e-05 4.40626 4.41495
0.00132727 0.0331167 7.65362e-05 4.40443 4.4156
0.00156534 0.0362524 8.75007e-05 4.40195 4.4154
0.00180349 0.0398419 9.76178e-05 4.39883 4.41438
0.0020417 0.0439413 0.000107131 4.39503 4.41255
0.00227996 0.0486108 0.000116134 4.39051 4.40988
0.00251826 0.0539224 0.000124569 4.38522 4.40647
0.00275659 0.0599441 0.000132275 4.38442 4.40886
0.00299495 0.0667662 0.000139078 4.37711 4.40292
0.00323333 0.0744714 0.000144855 4.36878 4.39561
0.00347172 0.0831215 0.000149573 4.35919 4.38678
0.00371014 0.0927895 0.0001533 4.34818 4.37626
0.00394857 0.103535 0.000156176 4.33554 4.36388
0.00418701 0.115397 0.000158378 4.32106 4.34941
0.00442546 0.128361 0.000160087 4.30444 4.33261
0.00466392 0.142382 0.000161474 4.28541 4.31327
0.00490238 0.157364 0.000162692 4.2636 4.29107
0.00514086 0.173155 0.000163866 4.23869 4.2657
0.00537934 0.189483 0.000165089 4.2103 4.23683
0.00561783 0.20618 0.000166422 4.17809 4.20411
0.00585632 0.223059 0.000167889 4.14176 4.16725
0.00609482 0.239911 0.00016947 4.10102 4.12596
0.00633332 0.25649 0.000171107 4.05564 4.08005
0.00657182 0.272589 0.000172687 4.00544 4.0293
0.00681033 0.288077 0.000174082 3.95012 3.97342
0.00704884 0.302938 0.000175112 3.88942 3.91209
0.00728736 0.317117 0.000175602 3.82251 3.84452
0.00752587 0.330693 0.000175322 3.74916 3.77038
0.00776439 0.34367 0.000174078 3.66658 3.68692
0.00800291 0.356288 0.00017159 3.57596 3.59524
0.00824144 0.368544 0.00016755 3.46826 3.48633
0.00847996 0.380642 0.000161534 3.34763 3.36389
0.00871849 0.392528 0.000153248 3.19 3.20464
0.00895702 0.404351 0.000142057 3.01034 3.02356
0.00919555 0.416498 0.000128251 2.72906 2.74113
0.00943408 0.431731 0.000114724 2.28611 2.29438
