X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0976269 0.000136757 4.8109 4.83939
0.000376525 0.0986108 0.000172922 4.81012 4.84768
0.000613858 0.100429 0.000196242 4.80843 4.8518
0.000851483 0.103055 0.000210669 4.80603 4.85293
0.00108931 0.106552 0.000220087 4.80281 4.85187
0.00132727 0.11093 0.000226693 4.79874 4.84912
0.00156534 0.116223 0.000231772 4.79375 4.84496
0.00180349 0.122425 0.000236091 4.78776 4.83951
0.0020417 0.12952 0.00024014 4.78069 4.83282
0.00227996 0.137526 0.000244246 4.7724 4.82485
0.00251826 0.14643 0.00024864 4.76275 4.81552
0.00275659 0.156068 0.000253496 4.75158 4.8047
0.00299495 0.166431 0.000258961 4.73868 4.79222
0.00323333 0.177425 0.000265117 4.72385 4.7779
0.00347172 0.188953 0.000272014 4.70691 4.76155
0.00371014 0.200833 0.000279634 4.68764 4.74295
0.00394857 0.212942 0.000287919 4.66587 4.72194
0.00418701 0.225049 0.000296719 4.64148 4.69834
0.00442546 0.23707 0.000305843 4.61436 4.67205
0.00466392 0.24879 0.000315035 4.58452 4.643
0.00490238 0.26026 0.000323992 4.55192 4.61113
0.00514086 0.271384 0.000332382 4.51658 4.57637
0.00537934 0.282104 0.000339918 4.47841 4.53864
0.00561783 0.292369 0.000346279 4.43739 4.49781
0.00585632 0.302258 0.000351279 4.39326 4.45362
0.00609482 0.311698 0.000354683 4.34594 4.4059
0.00633332 0.320843 0.000356457 4.29486 4.35413
0.00657182 0.329569 0.000356417 4.24004 4.29826
0.00681033 0.338079 0.000354645 4.18021 4.23706
0.00704884 0.346266 0.000350964 4.11605 4.17117
0.00728736 0.354336 0.000345497 4.04425 4.09734
0.00752587 0.362102 0.000337896 3.96813 4.01885
0.00776439 0.369918 0.000328276 3.87815 3.92615
0.00800291 0.37753 0.000316035 3.78562 3.83052
0.00824144 0.385334 0.000301257 3.66497 3.70646
0.00847996 0.393147 0.000282879 3.54324 3.58024
0.00871849 0.401121 0.000260742 3.3627 3.39574
0.00895702 0.409247 0.000232622 3.18133 3.21034
0.00919555 0.418123 0.000198386 2.85707 2.88217
0.00943408 0.430214 0.000159597 2.38666 2.40215
