X vol_f_Field2 diameter_Field2
0.000139645 0.876685 0.00103777
0.000376525 0.876898 0.00103647
0.000613858 0.870989 0.00103295
0.000851483 0.856185 0.00102779
0.00108931 0.836195 0.00102094
0.00132727 0.82101 0.00101325
0.00156534 0.810418 0.00100484
0.00180349 0.798803 0.000995213
0.0020417 0.789946 0.000984832
0.00227996 0.784491 0.000973613
0.00251826 0.781417 0.000961762
0.00275659 0.777827 0.000949141
0.00299495 0.77533 0.000935981
0.00323333 0.773693 0.000922216
0.00347172 0.773708 0.000907941
0.00371014 0.773886 0.000893094
0.00394857 0.774569 0.000877718
0.00418701 0.775328 0.000861717
0.00442546 0.775891 0.000845093
0.00466392 0.776319 0.000827857
0.00490238 0.776382 0.000810065
0.00514086 0.775335 0.000791709
0.00537934 0.772583 0.000772556
0.00561783 0.767853 0.000752503
0.00585632 0.760865 0.000731462
0.00609482 0.752741 0.000709542
0.00633332 0.743207 0.000686491
0.00657182 0.732575 0.000662165
0.00681033 0.720094 0.000636868
0.00704884 0.706502 0.000612005
0.00728736 0.700729 0.000590475
0.00752587 0.714243 0.000574891
0.00776439 0.741774 0.000564695
0.00800291 0.80206 0.000562178
0.00824144 0.896548 0.000573124
0.00847996 0.873827 0.0005718
0.00871849 0.8465 0.00056671
0.00895702 0.879179 0.000587515
0.00919555 0.89894 0.000638182
0.00943408 0.898694 0.000894927
