X vol_f_Field2 diameter_Field2
0.000139645 0.04847 8.10042e-05
0.000376525 0.0492989 0.000116684
0.000613858 0.0507057 0.000144354
0.000851483 0.0526671 0.000165675
0.00108931 0.0552084 0.000182703
0.00132727 0.0583736 0.000196937
0.00156534 0.062187 0.000209537
0.00180349 0.0667015 0.000221396
0.0020417 0.0719552 0.0002332
0.00227996 0.0779713 0.00024549
0.00251826 0.0847878 0.000258716
0.00275659 0.0924129 0.000273249
0.00299495 0.100857 0.000289388
0.00323333 0.110086 0.000307338
0.00347172 0.120059 0.000327189
0.00371014 0.1307 0.000348864
0.00394857 0.141869 0.000372078
0.00418701 0.153445 0.000396323
0.00442546 0.165248 0.000420877
0.00466392 0.17718 0.000444867
0.00490238 0.189169 0.000467398
0.00514086 0.201054 0.000487609
0.00537934 0.212819 0.000504866
0.00561783 0.224309 0.000518681
0.00585632 0.235594 0.000528894
0.00609482 0.246485 0.00053538
0.00633332 0.25716 0.00053832
0.00657182 0.267398 0.000537727
0.00681033 0.27743 0.000533897
0.00704884 0.28709 0.000526785
0.00728736 0.296621 0.00051665
0.00752587 0.305787 0.00050324
0.00776439 0.315021 0.000486761
0.00800291 0.324008 0.000466613
0.00824144 0.333249 0.000442896
0.00847996 0.34252 0.000414108
0.00871849 0.352131 0.000379841
0.00895702 0.36198 0.000337458
0.00919555 0.373241 0.000286591
0.00943408 0.387375 0.000226786
