X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0995136 0.000173273 4.76636 4.8023
0.000376525 0.10047 0.000214736 4.76536 4.81153
0.000613858 0.102193 0.000239303 4.76341 4.81559
0.000851483 0.104669 0.000256279 4.76062 4.81682
0.00108931 0.107961 0.000270227 4.75687 4.81619
0.00132727 0.112058 0.000283296 4.75212 4.81422
0.00156534 0.117012 0.000296685 4.74631 4.81111
0.00180349 0.122768 0.000311116 4.73933 4.80697
0.0020417 0.129367 0.000327087 4.7311 4.80179
0.00227996 0.136757 0.000344923 4.72148 4.79555
0.00251826 0.14492 0.000364809 4.71033 4.78807
0.00275659 0.153777 0.000386755 4.69761 4.77903
0.00299495 0.163245 0.000410565 4.68341 4.76657
0.00323333 0.1731 0.000435781 4.6676 4.75031
0.00347172 0.183325 0.000461756 4.64974 4.73143
0.00371014 0.193831 0.000487628 4.62971 4.71025
0.00394857 0.204545 0.000512446 4.60737 4.68672
0.00418701 0.215287 0.00053523 4.58262 4.66076
0.00442546 0.226031 0.000555212 4.55531 4.63227
0.00466392 0.236642 0.0005718 4.52543 4.60119
0.00490238 0.247099 0.000584742 4.4928 4.56741
0.00514086 0.257312 0.000593941 4.45742 4.53087
0.00537934 0.267321 0.00059958 4.41908 4.49144
0.00561783 0.276996 0.000601807 4.37779 4.44905
0.00585632 0.286465 0.000600985 4.33314 4.40337
0.00609482 0.295551 0.00059726 4.28523 4.35444
0.00633332 0.304468 0.000591007 4.23326 4.3015
0.00657182 0.312999 0.000582234 4.17768 4.24496
0.00681033 0.321401 0.00057127 4.11664 4.18303
0.00704884 0.32949 0.000557944 4.05178 4.11727
0.00728736 0.337534 0.000542522 3.9784 4.04308
0.00752587 0.345276 0.000524618 3.90208 3.96602
0.00776439 0.353136 0.000504467 3.80978 3.87303
0.00800291 0.360807 0.000481031 3.71825 3.78077
0.00824144 0.368787 0.000454387 3.59392 3.65572
0.00847996 0.376814 0.000422795 3.47524 3.53455
0.00871849 0.385157 0.000386001 3.28971 3.34414
0.00895702 0.39383 0.00034041 3.11331 3.16088
0.00919555 0.403715 0.000285408 2.77498 2.81405
0.00943408 0.416456 0.00021831 2.30709 2.33174
