X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0119589 3.94158e-05 4.3974 4.40257
0.000376525 0.0125937 5.35509e-05 4.40388 4.41179
0.000613858 0.0135519 6.57027e-05 4.39779 4.40829
0.000851483 0.0148951 7.60087e-05 4.39647 4.40902
0.00108931 0.016642 8.52855e-05 4.39537 4.40994
0.00132727 0.018829 9.39702e-05 4.3918 4.40829
0.00156534 0.0215028 0.000102279 4.38837 4.40655
0.00180349 0.0247209 0.000110298 4.38423 4.40414
0.0020417 0.028546 0.000118018 4.37924 4.40073
0.00227996 0.0330567 0.000125347 4.37363 4.3966
0.00251826 0.038336 0.000132131 4.3671 4.3914
0.00275659 0.044468 0.000138182 4.35975 4.38513
0.00299495 0.0515385 0.000143341 4.3515 4.37774
0.00323333 0.05964 0.000147521 4.34226 4.36911
0.00347172 0.0688463 0.00015074 4.3319 4.35914
0.00371014 0.0792159 0.000153087 4.32029 4.34771
0.00394857 0.0907811 0.000154689 4.30722 4.33464
0.00418701 0.103553 0.0001557 4.29252 4.31975
0.00442546 0.117501 0.00015627 4.27596 4.30283
0.00466392 0.132563 0.000156539 4.25727 4.28365
0.00490238 0.148613 0.000156625 4.23612 4.26195
0.00514086 0.165505 0.000156625 4.2122 4.23741
0.00537934 0.183032 0.000156615 4.18513 4.20969
0.00561783 0.200986 0.000156651 4.15454 4.17843
0.00585632 0.219139 0.000156762 4.1201 4.14329
0.00609482 0.23725 0.00015695 4.08147 4.10396
0.00633332 0.255162 0.000157192 4.03839 4.06017
0.00657182 0.272622 0.000157428 3.99054 4.01161
0.00681033 0.289596 0.000157585 3.93769 3.95803
0.00704884 0.30599 0.00015754 3.87936 3.89894
0.00728736 0.321702 0.000157157 3.81513 3.83393
0.00752587 0.336658 0.000156242 3.74406 3.76201
0.00776439 0.35103 0.000154613 3.66484 3.68186
0.00800291 0.364952 0.00015199 3.57632 3.5923
0.00824144 0.378711 0.000148102 3.47349 3.48829
0.00847996 0.392165 0.000142435 3.35476 3.36786
0.00871849 0.4056 0.000134465 3.2048 3.2164
0.00895702 0.419061 0.000123036 3.02809 3.03815
0.00919555 0.433301 0.000107294 2.75953 2.76801
0.00943408 0.452705 8.68896e-05 2.3243 2.32846
