# Code_Saturne plot output (1D profile)
#
# Iteration output: 4278
# Time output:      2.30006e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  3.29617e-05  3.59896e+02  3.60053e+02  4.71372e+00  4.71743e+00  5.45156e-02  1.37595e+02  1.05720e+03  1.51534e-36 -2.19706e+06  6.25226e+03  0.00000e+00 -2.19081e+06  1.42955e+06 -7.61258e+05  5.45028e-02  1.00000e+00 -1.36685e+02  0.00000e+00  3.36539e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  5.32151e-05  3.59895e+02  3.60053e+02  4.71403e+00  4.72174e+00  5.57838e-02  7.14868e+01  6.54837e+02  6.37035e-12 -1.00147e+06  3.87106e+03  0.00000e+00 -9.97595e+05  4.49612e+05 -5.47983e+05  5.57682e-02  1.00000e+00 -7.10065e+01  0.00000e+00  3.40600e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  7.15853e-05  3.59894e+02  3.60053e+02  4.71333e+00  4.72516e+00  5.73823e-02  4.90587e+01  4.86793e+02  2.89604e-04 -6.26157e+05  2.87967e+03  0.00000e+00 -6.23277e+05  2.22995e+05 -4.00282e+05  5.73658e-02  1.00000e+00 -4.87279e+01  0.00000e+00  3.48546e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.76174e-05  3.59894e+02  3.60053e+02  4.71201e+00  4.72749e+00  5.96688e-02  3.88686e+01  3.97720e+02  6.41977e-01 -4.65943e+05  2.35403e+03  0.00000e+00 -4.63588e+05  1.38817e+05 -3.24771e+05  5.96518e-02  1.00000e+00 -3.86052e+01  0.00000e+00  3.60566e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.01918e-04  3.59896e+02  3.60053e+02  4.71006e+00  4.72881e+00  6.26347e-02  3.32383e+01  3.41915e+02  4.27971e+01 -3.82850e+05  2.02442e+03  0.00000e+00 -3.80783e+05  9.72133e+04 -2.83570e+05  6.26178e-02  1.00000e+00 -3.30106e+01  0.00000e+00  3.76953e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.14956e-04  3.59899e+02  3.60053e+02  4.70748e+00  4.72915e+00  6.63215e-02  2.96326e+01  3.03135e+02  5.85179e+02 -3.35439e+05  1.79511e+03  0.00000e+00 -3.33059e+05  7.25567e+04 -2.60502e+05  6.63048e-02  1.00000e+00 -2.94261e+01  0.00000e+00  3.98123e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.26902e-04  3.59903e+02  3.60053e+02  4.70423e+00  4.72852e+00  7.07720e-02  2.72343e+01  2.74599e+02  3.39849e+03 -3.08184e+05  1.62614e+03  0.00000e+00 -3.03159e+05  5.65973e+04 -2.46562e+05  7.07553e-02  1.00000e+00 -2.70398e+01  0.00000e+00  4.24657e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.37639e-04  3.59908e+02  3.60053e+02  4.70027e+00  4.72684e+00  7.60384e-02  2.56217e+01  2.53178e+02  1.16637e+04 -2.94658e+05  1.49910e+03  0.00000e+00 -2.81496e+05  4.56798e+04 -2.35816e+05  7.60221e-02  1.00000e+00 -2.54326e+01  0.00000e+00  4.57268e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.46892e-04  3.59914e+02  3.60053e+02  4.69555e+00  4.72400e+00  8.21756e-02  2.45834e+01  2.37230e+02  2.82947e+04 -2.92137e+05  1.40422e+03  0.00000e+00 -2.62439e+05  3.79877e+04 -2.24451e+05  8.21595e-02  1.00000e+00 -2.43945e+01  0.00000e+00  4.96904e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.54412e-04  3.59922e+02  3.60053e+02  4.68998e+00  4.71988e+00  8.92483e-02  2.39863e+01  2.25676e+02  5.42974e+04 -2.99519e+05  1.33502e+03  0.00000e+00 -2.43886e+05  3.24520e+04 -2.11435e+05  8.92318e-02  1.00000e+00 -2.37925e+01  0.00000e+00  5.44669e-01 
