X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00188699 1.54876e-05 4.23483 4.23533
0.000376525 0.00321042 2.31325e-05 4.23461 4.23569
0.000613858 0.00490217 3.18938e-05 4.23372 4.23576
0.000851483 0.00661496 4.12232e-05 4.23236 4.23568
0.00108931 0.0082172 5.07409e-05 4.23041 4.23521
0.00132727 0.00986327 6.01332e-05 4.22785 4.23456
0.00156534 0.01179 6.91209e-05 4.22465 4.23321
0.00180349 0.0140727 7.7685e-05 4.22079 4.23111
0.0020417 0.0167608 8.59848e-05 4.21625 4.2283
0.00227996 0.0199143 9.41273e-05 4.21099 4.22474
0.00251826 0.0236016 0.000102122 4.20498 4.22037
0.00275659 0.0278989 0.000109882 4.19815 4.21509
0.00299495 0.0328893 0.000117235 4.19043 4.2088
0.00323333 0.0386632 0.00012396 4.18175 4.20136
0.00347172 0.0453132 0.000129845 4.17199 4.19264
0.00371014 0.0529357 0.000134763 4.16104 4.18249
0.00394857 0.0616237 0.000138704 4.14877 4.17079
0.00418701 0.0714612 0.000141771 4.135 4.15741
0.00442546 0.0825047 0.0001441 4.11956 4.14218
0.00466392 0.094793 0.00014585 4.10219 4.12483
0.00490238 0.108318 0.000147185 4.08265 4.10515
0.00514086 0.123043 0.000148257 4.06062 4.08293
0.00537934 0.138864 0.000149196 4.03576 4.05782
0.00561783 0.155648 0.000150111 4.00767 4.02943
0.00585632 0.173173 0.00015108 3.97593 3.99737
0.00609482 0.191248 0.000152157 3.94012 3.96119
0.00633332 0.209612 0.000153356 3.89982 3.92051
0.00657182 0.227972 0.000154649 3.8546 3.87487
0.00681033 0.246158 0.000155972 3.80413 3.82397
0.00704884 0.263865 0.000157194 3.74794 3.7673
0.00728736 0.281092 0.000158174 3.68563 3.70448
0.00752587 0.297587 0.000158666 3.61638 3.63464
0.00776439 0.313557 0.000158466 3.53907 3.55664
0.00800291 0.328832 0.000157198 3.45253 3.46928
0.00824144 0.343788 0.000154595 3.35213 3.36792
0.00847996 0.358273 0.000150076 3.23811 3.25272
0.00871849 0.37258 0.000143159 3.09313 3.10639
0.00895702 0.386726 0.000132844 2.91949 2.93121
0.00919555 0.401507 0.000119212 2.65328 2.66264
0.00943408 0.418664 0.00010537 2.22494 2.23024
