X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0990488 0.000198127 4.75707 4.79707
0.000376525 0.0999286 0.000218 4.75629 4.80113
0.000613858 0.101595 0.000231232 4.7545 4.80248
0.000851483 0.104044 0.000240507 4.75192 4.80197
0.00108931 0.107308 0.000247982 4.74843 4.80002
0.00132727 0.111402 0.000254763 4.74402 4.79689
0.00156534 0.11634 0.000261486 4.73862 4.79267
0.00180349 0.122126 0.000268565 4.73217 4.7874
0.0020417 0.12876 0.000276304 4.72456 4.78103
0.00227996 0.136221 0.000284937 4.71567 4.77353
0.00251826 0.144473 0.00029465 4.70535 4.76477
0.00275659 0.153453 0.000305575 4.69346 4.75463
0.00299495 0.163089 0.000317782 4.67981 4.74294
0.00323333 0.173259 0.000331255 4.66424 4.72952
0.00347172 0.183857 0.00034588 4.64658 4.71417
0.00371014 0.194711 0.000361413 4.62671 4.69671
0.00394857 0.205744 0.0003775 4.60452 4.67695
0.00418701 0.216757 0.00039365 4.58018 4.65479
0.00442546 0.227754 0.000409348 4.55382 4.62898
0.00466392 0.238563 0.000424007 4.52506 4.59963
0.00490238 0.249294 0.000437168 4.49354 4.56721
0.00514086 0.25974 0.000448371 4.4592 4.53189
0.00537934 0.269984 0.000457362 4.42188 4.49358
0.00561783 0.279848 0.000463901 4.38155 4.45228
0.00585632 0.289518 0.000468008 4.33787 4.40766
0.00609482 0.298748 0.000469586 4.29092 4.35979
0.00633332 0.307844 0.000468832 4.23994 4.30792
0.00657182 0.316476 0.000465647 4.18534 4.25246
0.00681033 0.325076 0.000460309 4.12535 4.19162
0.00704884 0.333226 0.000452587 4.06147 4.12694
0.00728736 0.341446 0.000442784 3.98951 4.05418
0.00752587 0.349262 0.000430439 3.91382 3.97762
0.00776439 0.357246 0.000415812 3.82391 3.88643
0.00800291 0.364954 0.000397962 3.73508 3.79453
0.00824144 0.373015 0.000377215 3.61306 3.66818
0.00847996 0.381023 0.00035211 3.49726 3.54747
0.00871849 0.389382 0.000322612 3.31476 3.35995
0.00895702 0.397871 0.000285924 3.13601 3.17583
0.00919555 0.407828 0.000242255 2.80578 2.83914
0.00943408 0.419357 0.000192746 2.33635 2.35661
