X vol_f_Field2 diameter_Field2
0.000139645 0.645312 0.000926795
0.000376525 0.645356 0.000925914
0.000613858 0.645404 0.000923324
0.000851483 0.645495 0.000919125
0.00108931 0.645628 0.000913314
0.00132727 0.645816 0.000905915
0.00156534 0.646056 0.000896963
0.00180349 0.646365 0.000886544
0.0020417 0.646738 0.000874774
0.00227996 0.64721 0.000861792
0.00251826 0.647742 0.000847743
0.00275659 0.648413 0.000832769
0.00299495 0.649149 0.000816998
0.00323333 0.650031 0.000800548
0.00347172 0.650993 0.000783517
0.00371014 0.652122 0.000765992
0.00394857 0.653323 0.000748043
0.00418701 0.654711 0.000729724
0.00442546 0.656086 0.00071106
0.00466392 0.657629 0.000692117
0.00490238 0.659116 0.000672922
0.00514086 0.660797 0.00065353
0.00537934 0.662465 0.000633942
0.00561783 0.664374 0.000614183
0.00585632 0.666159 0.000594233
0.00609482 0.668246 0.00057409
0.00633332 0.670086 0.000553699
0.00657182 0.672331 0.000532995
0.00681033 0.674209 0.000511941
0.00704884 0.676707 0.000490328
0.00728736 0.67859 0.000468192
0.00752587 0.681249 0.000445048
0.00776439 0.683264 0.000421084
0.00800291 0.686203 0.000395319
0.00824144 0.688487 0.000368181
0.00847996 0.691912 0.000337848
0.00871849 0.694644 0.000304732
0.00895702 0.69909 0.000265699
0.00919555 0.701979 0.000220705
0.00943408 0.709243 0.000173579
