X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.208687 0.000371568 5.16572 5.24974
0.000376525 0.209719 0.000392326 5.16422 5.25352
0.000613858 0.211321 0.000409008 5.16147 5.25434
0.000851483 0.21358 0.000425027 5.15762 5.25222
0.00108931 0.216527 0.000442231 5.1525 5.24763
0.00132727 0.220136 0.000461269 5.14603 5.24105
0.00156534 0.224403 0.000482291 5.13813 5.23261
0.00180349 0.229264 0.000505079 5.12871 5.2224
0.0020417 0.234715 0.000529181 5.11768 5.21044
0.00227996 0.240643 0.000553891 5.10495 5.19669
0.00251826 0.247045 0.000578379 5.09043 5.18108
0.00275659 0.253783 0.000601711 5.07401 5.16351
0.00299495 0.26083 0.000623033 5.05562 5.14394
0.00323333 0.268101 0.000641617 5.03516 5.12227
0.00347172 0.275643 0.000656991 5.01256 5.09845
0.00371014 0.283345 0.00066888 4.98777 5.07242
0.00394857 0.291134 0.000677261 4.96068 5.04411
0.00418701 0.298812 0.000682241 4.93126 5.01346
0.00442546 0.306451 0.000684108 4.89938 4.98038
0.00466392 0.313983 0.000683136 4.86504 4.94483
0.00490238 0.321429 0.000679677 4.82808 4.9067
0.00514086 0.328709 0.000673975 4.78846 4.8659
0.00537934 0.335892 0.000666343 4.74595 4.82228
0.00561783 0.342862 0.000656916 4.70051 4.77573
0.00585632 0.34975 0.000645949 4.6517 4.72586
0.00609482 0.356395 0.000633445 4.59963 4.67274
0.00633332 0.362993 0.000619616 4.54333 4.61544
0.00657182 0.369351 0.000604334 4.48347 4.55458
0.00681033 0.375681 0.000587808 4.41763 4.4878
0.00704884 0.381807 0.000569744 4.34837 4.41762
0.00728736 0.387996 0.000550253 4.26913 4.33752
0.00752587 0.394025 0.000528772 4.1884 4.25597
0.00776439 0.400235 0.000505448 4.08825 4.15504
0.00800291 0.406381 0.000479255 3.99247 4.05836
0.00824144 0.41282 0.000450304 3.85657 3.92134
0.00847996 0.419407 0.000416716 3.73472 3.79577
0.00871849 0.426269 0.000378372 3.53135 3.58561
0.00895702 0.433433 0.000331632 3.3467 3.3938
0.00919555 0.441535 0.000275682 2.97997 3.01883
0.00943408 0.452419 0.000206995 2.48367 2.50749
