X vol_f_Field2 diameter_Field2
0.000139645 0.626233 0.000838773
0.000376525 0.62629 0.000837259
0.000613858 0.626397 0.000834265
0.000851483 0.626581 0.000829882
0.00108931 0.626828 0.000824122
0.00132727 0.627153 0.000817059
0.00156534 0.62755 0.000808747
0.00180349 0.62803 0.000799272
0.0020417 0.628609 0.00078872
0.00227996 0.629299 0.000777187
0.00251826 0.630063 0.000764766
0.00275659 0.630975 0.000751558
0.00299495 0.631939 0.00073764
0.00323333 0.633021 0.000723083
0.00347172 0.634155 0.000707963
0.00371014 0.635411 0.000692364
0.00394857 0.636712 0.000676357
0.00418701 0.638142 0.000660011
0.00442546 0.639594 0.000643381
0.00466392 0.641192 0.000626521
0.00490238 0.642784 0.000609467
0.00514086 0.644542 0.000592254
0.00537934 0.646269 0.000574892
0.00561783 0.64814 0.000557396
0.00585632 0.649957 0.000539751
0.00609482 0.652035 0.000521934
0.00633332 0.653917 0.000503919
0.00657182 0.656152 0.000485617
0.00681033 0.658103 0.000467021
0.00704884 0.660546 0.000447895
0.00728736 0.66256 0.000428332
0.00752587 0.66517 0.000407798
0.00776439 0.66732 0.000386587
0.00800291 0.670241 0.000363608
0.00824144 0.672647 0.000339493
0.00847996 0.67605 0.000312241
0.00871849 0.678926 0.000282424
0.00895702 0.683371 0.000246456
0.00919555 0.686442 0.000203429
0.00943408 0.694172 0.000154306
