X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00757214 4.80217e-05 4.15873 4.16401
0.000376525 0.0079021 6.37613e-05 4.15822 4.16642
0.000613858 0.00847299 7.69067e-05 4.15665 4.16727
0.000851483 0.00927714 8.79599e-05 4.15434 4.16698
0.00108931 0.010326 9.78353e-05 4.15121 4.16565
0.00132727 0.0116419 0.00010696 4.14729 4.16339
0.00156534 0.0132538 0.000115524 4.14256 4.16022
0.00180349 0.0151986 0.000123588 4.137 4.15612
0.0020417 0.0175194 0.000131139 4.13059 4.15105
0.00227996 0.0202655 0.000138135 4.12328 4.14495
0.00251826 0.0234935 0.00014455 4.11506 4.13779
0.00275659 0.0272655 0.000150401 4.10583 4.1295
0.00299495 0.0316493 0.000155762 4.09557 4.12004
0.00323333 0.0367165 0.000160754 4.08418 4.10935
0.00347172 0.0425427 0.000165535 4.07159 4.09741
0.00371014 0.0491975 0.000170287 4.05771 4.08414
0.00394857 0.0567567 0.00017521 4.04241 4.06946
0.00418701 0.0652727 0.000180511 4.02555 4.05329
0.00442546 0.0748001 0.000186403 4.00696 4.03548
0.00466392 0.0853308 0.000193067 3.9864 4.01586
0.00490238 0.0968783 0.000200687 3.96365 3.99405
0.00514086 0.109322 0.000209401 3.93839 3.96986
0.00537934 0.122626 0.000219306 3.91031 3.943
0.00561783 0.136528 0.00023037 3.8791 3.91314
0.00585632 0.15095 0.000242464 3.8444 3.8799
0.00609482 0.165475 0.000255234 3.80608 3.8431
0.00633332 0.180115 0.00026826 3.76377 3.80231
0.00657182 0.194356 0.00028083 3.71761 3.7576
0.00681033 0.208452 0.000292378 3.66677 3.70799
0.00704884 0.221855 0.00030204 3.61157 3.65371
0.00728736 0.235099 0.000309425 3.55017 3.59281
0.00752587 0.247611 0.000313722 3.48375 3.52643
0.00776439 0.260099 0.00031485 3.40721 3.44941
0.00800291 0.272013 0.00031199 3.32501 3.36616
0.00824144 0.284106 0.000305205 3.22343 3.26306
0.00847996 0.295956 0.000293437 3.11532 3.15279
0.00871849 0.308117 0.000276581 2.96497 2.99997
0.00895702 0.320307 0.000252604 2.79745 2.8296
0.00919555 0.334183 0.000221876 2.52165 2.54938
0.00943408 0.349475 0.000187128 2.09464 2.11277
