X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.178481 0.000123442 5.15614 5.18225
0.000376525 0.179584 0.00016048 5.15434 5.19017
0.000613858 0.181669 0.000186987 5.15173 5.19443
0.000851483 0.184553 0.00020582 5.14831 5.19576
0.00108931 0.188391 0.000219834 5.14388 5.19466
0.00132727 0.19307 0.000230779 5.13831 5.19148
0.00156534 0.198622 0.000239878 5.13149 5.18644
0.00180349 0.204979 0.000247977 5.12327 5.1796
0.0020417 0.21211 0.000255661 5.11352 5.17102
0.00227996 0.219921 0.000263318 5.10208 5.1606
0.00251826 0.228345 0.000271199 5.08879 5.14829
0.00275659 0.237226 0.000279446 5.07347 5.13393
0.00299495 0.246539 0.00028812 5.056 5.11742
0.00323333 0.256094 0.000297197 5.03624 5.09862
0.00347172 0.265775 0.000306593 5.01409 5.07745
0.00371014 0.27542 0.000316152 4.98951 5.05383
0.00394857 0.284993 0.00032568 4.96248 5.02771
0.00418701 0.294397 0.000334937 4.93299 4.99903
0.00442546 0.303611 0.000343667 4.90106 4.96779
0.00466392 0.312583 0.000351608 4.86669 4.93392
0.00490238 0.321278 0.000358524 4.82981 4.89734
0.00514086 0.329665 0.000364202 4.79038 4.85792
0.00537934 0.337778 0.000368498 4.74823 4.81552
0.00561783 0.345575 0.000371284 4.70326 4.76998
0.00585632 0.35315 0.00037252 4.6551 4.72096
0.00609482 0.360415 0.000372138 4.60369 4.66834
0.00633332 0.367536 0.000370167 4.54828 4.61143
0.00657182 0.374371 0.000366547 4.48909 4.55041
0.00681033 0.381098 0.000361339 4.42437 4.48359
0.00704884 0.387614 0.000354452 4.35551 4.41229
0.00728736 0.394109 0.000345945 4.2778 4.3319
0.00752587 0.400406 0.000335636 4.19665 4.2478
0.00776439 0.406797 0.000323574 4.09875 4.14665
0.00800291 0.413092 0.000309405 4.00149 4.04584
0.00824144 0.419549 0.000293175 3.86597 3.90591
0.00847996 0.42605 0.000274271 3.74196 3.77787
0.00871849 0.43273 0.000252722 3.54215 3.57391
0.00895702 0.439584 0.000227482 3.35467 3.38332
0.00919555 0.447073 0.000199411 3.00056 3.02624
0.00943408 0.457365 0.000172097 2.5072 2.52439
