X vol_f_Field2 diameter_Field2
0.000139645 0.656451 0.000847129
0.000376525 0.656503 0.00084551
0.000613858 0.656599 0.000842418
0.000851483 0.656767 0.000837929
0.00108931 0.65699 0.000832053
0.00132727 0.657289 0.000824865
0.00156534 0.657652 0.00081642
0.00180349 0.658101 0.000806809
0.0020417 0.658625 0.00079611
0.00227996 0.659267 0.000784421
0.00251826 0.659978 0.000771828
0.00275659 0.660819 0.000758429
0.00299495 0.661723 0.000744304
0.00323333 0.662789 0.000729541
0.00347172 0.663866 0.000714176
0.00371014 0.665108 0.000698325
0.00394857 0.666346 0.000682024
0.00418701 0.667766 0.000665388
0.00442546 0.669151 0.000648426
0.00466392 0.670755 0.000631253
0.00490238 0.672274 0.000613836
0.00514086 0.674022 0.000596301
0.00537934 0.675719 0.00057857
0.00561783 0.677661 0.000560752
0.00585632 0.679418 0.000542732
0.00609482 0.681558 0.000524623
0.00633332 0.683376 0.000506244
0.00657182 0.685657 0.000487676
0.00681033 0.687529 0.000468744
0.00704884 0.690117 0.0004494
0.00728736 0.692014 0.000429538
0.00752587 0.694749 0.000408835
0.00776439 0.69683 0.000387371
0.00800291 0.699745 0.000364328
0.00824144 0.702118 0.000340015
0.00847996 0.705428 0.000313001
0.00871849 0.70813 0.000282938
0.00895702 0.712836 0.000246878
0.00919555 0.715626 0.0002026
0.00943408 0.724065 0.000147747
