X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0113273 4.76527e-05 4.33897 4.34551
0.000376525 0.0117966 6.19049e-05 4.3386 4.34825
0.000613858 0.0126189 7.39166e-05 4.33732 4.34956
0.000851483 0.0137838 8.40465e-05 4.3354 4.34978
0.00108931 0.01531 9.31241e-05 4.33279 4.34907
0.00132727 0.0172306 0.000101557 4.32951 4.34754
0.00156534 0.0195865 0.000109539 4.32554 4.34521
0.00180349 0.0224308 0.000117133 4.32087 4.34207
0.0020417 0.0258218 0.000124315 4.31546 4.33809
0.00227996 0.0298298 0.000130993 4.30928 4.33318
0.00251826 0.0345261 0.000137038 4.30227 4.32727
0.00275659 0.0399925 0.000142332 4.29437 4.32028
0.00299495 0.0463158 0.000146808 4.28553 4.31213
0.00323333 0.0535746 0.000150466 4.27564 4.30272
0.00347172 0.0618461 0.000153379 4.2646 4.29198
0.00371014 0.0711987 0.000155668 4.25229 4.27982
0.00394857 0.0816808 0.000157459 4.23855 4.26613
0.00418701 0.0933034 0.000158878 4.22322 4.25074
0.00442546 0.106061 0.000160053 4.2061 4.23343
0.00466392 0.119926 0.000161102 4.18692 4.21396
0.00490238 0.134863 0.000162133 4.16541 4.19209
0.00514086 0.150711 0.000163228 4.14121 4.1675
0.00537934 0.167338 0.000164462 4.11399 4.13987
0.00561783 0.184468 0.000165869 4.08333 4.1088
0.00585632 0.201827 0.000167466 4.04892 4.07398
0.00609482 0.219198 0.000169232 4.01041 4.03505
0.00633332 0.236435 0.000171116 3.96752 3.99172
0.00657182 0.253404 0.000173019 3.91999 3.94372
0.00681033 0.269862 0.000174809 3.86754 3.89081
0.00704884 0.28573 0.000176299 3.80978 3.83254
0.00728736 0.300906 0.000177295 3.74621 3.76839
0.00752587 0.315471 0.000177537 3.67606 3.69755
0.00776439 0.329385 0.000176776 3.59763 3.61832
0.00800291 0.342864 0.000174657 3.51043 3.53014
0.00824144 0.355973 0.000170841 3.40831 3.4268
0.00847996 0.368967 0.000164788 3.29123 3.30793
0.00871849 0.381817 0.000155917 3.14165 3.15669
0.00895702 0.394673 0.000143001 2.96679 2.98017
0.00919555 0.408064 0.00012536 2.69739 2.70873
0.00943408 0.425837 0.000103351 2.26561 2.27231
