# Code_Saturne plot output (1D profile)
#
# Iteration output: 3806
# Time output:      2.30006e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  4.76527e-05  3.58901e+02  3.60046e+02  4.33897e+00  4.34551e+00  1.13273e-02  1.06746e+02  7.31467e+02  6.44958e-18 -3.96112e+05  3.60719e+03  0.00000e+00 -3.92505e+05  1.81324e+06  1.42073e+06  1.13280e-02  1.00000e+00 -1.06965e+02  0.00000e+00  2.96807e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  6.19049e-05  3.58905e+02  3.60046e+02  4.33860e+00  4.34825e+00  1.17966e-02  7.72710e+01  5.63063e+02  9.17095e-09 -2.65288e+05  2.77046e+03  0.00000e+00 -2.62517e+05  9.70169e+05  7.07651e+05  1.17975e-02  1.00000e+00 -7.74303e+01  0.00000e+00  3.00062e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  7.39166e-05  3.58913e+02  3.60046e+02  4.33732e+00  4.34956e+00  1.26189e-02  6.49366e+01  4.71564e+02  1.68414e-04 -2.11146e+05  2.31922e+03  0.00000e+00 -2.08827e+05  6.38332e+05  4.29506e+05  1.26198e-02  1.00000e+00 -6.50716e+01  0.00000e+00  3.06464e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.40465e-05  3.58926e+02  3.60046e+02  4.33540e+00  4.34978e+00  1.37838e-02  5.94633e+01  4.14727e+02  4.25317e-02 -1.87027e+05  2.03924e+03  0.00000e+00 -1.84988e+05  4.70649e+05  2.85661e+05  1.37846e-02  1.00000e+00 -5.95884e+01  0.00000e+00  3.16099e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  9.31241e-05  3.58944e+02  3.60046e+02  4.33279e+00  4.34907e+00  1.53100e-02  5.71202e+01  3.74300e+02  1.67703e+00 -1.76544e+05  1.84011e+03  0.00000e+00 -1.74703e+05  3.67372e+05  1.92669e+05  1.53108e-02  1.00000e+00 -5.72423e+01  0.00000e+00  3.29142e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.01557e-04  3.58967e+02  3.60046e+02  4.32951e+00  4.34754e+00  1.72306e-02  5.65473e+01  3.43218e+02  2.42710e+01 -1.73961e+05  1.68699e+03  0.00000e+00 -1.72250e+05  2.96326e+05  1.24076e+05  1.72315e-02  1.00000e+00 -5.66707e+01  0.00000e+00  3.45829e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.09539e-04  3.58994e+02  3.60046e+02  4.32554e+00  4.34521e+00  1.95865e-02  5.71299e+01  3.18210e+02  1.87535e+02 -1.76885e+05  1.56372e+03  0.00000e+00 -1.75134e+05  2.44186e+05  6.90522e+04  1.95880e-02  1.00000e+00 -5.72577e+01  0.00000e+00  3.66485e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.17133e-04  3.59025e+02  3.60046e+02  4.32087e+00  4.34207e+00  2.24308e-02  5.85784e+01  2.97579e+02  9.37820e+02 -1.84337e+05  1.46188e+03  0.00000e+00 -1.81938e+05  2.04465e+05  2.25278e+04  2.24327e-02  1.00000e+00 -5.87134e+01  0.00000e+00  3.91562e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.24315e-04  3.59061e+02  3.60046e+02  4.31546e+00  4.33809e+00  2.58218e-02  6.07422e+01  2.80387e+02  3.38996e+03 -1.96054e+05  1.37693e+03  0.00000e+00 -1.91287e+05  1.73545e+05 -1.77423e+04  2.58243e-02  1.00000e+00 -6.08872e+01  0.00000e+00  4.21560e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.30993e-04  3.59101e+02  3.60046e+02  4.30928e+00  4.33318e+00  2.98298e-02  6.35700e+01  2.66094e+02  9.52531e+03 -2.12303e+05  1.30608e+03  0.00000e+00 -2.01471e+05  1.49216e+05 -5.22552e+04  2.98334e-02  1.00000e+00 -6.37280e+01  0.00000e+00  4.57176e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  1.37038e-04  3.59144e+02  3.60046e+02  4.30227e+00  4.32727e+00  3.45261e-02  6.70459e+01  2.54356e+02  2.19173e+04 -2.33667e+05  1.24761e+03  0.00000e+00 -2.10502e+05  1.29986e+05 -8.05160e+04  3.45298e-02  1.00000e+00 -6.72204e+01  0.00000e+00  4.99191e-01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  1.42332e-04  3.59190e+02  3.60046e+02  4.29437e+00  4.32028e+00  3.99925e-02  7.11725e+01  2.44895e+02  4.30718e+04 -2.61084e+05  1.20014e+03  0.00000e+00 -2.16812e+05  1.14708e+05 -1.02104e+05  3.99970e-02  1.00000e+00 -7.13675e+01  0.00000e+00  5.48509e-01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  1.46808e-04  3.59239e+02  3.60046e+02  4.28553e+00  4.31213e+00  4.63158e-02  7.59420e+01  2.37429e+02  7.49231e+04 -2.95699e+05  1.16224e+03  0.00000e+00 -2.19614e+05  1.02481e+05 -1.17132e+05  4.63197e-02  1.00000e+00 -7.61623e+01  0.00000e+00  6.06368e-01 
