X vol_f_Field2 diameter_Field2
0.000139645 0.527776 0.000813112
0.000376525 0.527885 0.000811966
0.000613858 0.528085 0.000809412
0.000851483 0.528407 0.000805572
0.00108931 0.528834 0.000800454
0.00132727 0.529386 0.000794127
0.00156534 0.530054 0.000786629
0.00180349 0.530848 0.000778042
0.0020417 0.53177 0.000768447
0.00227996 0.532814 0.000757942
0.00251826 0.533988 0.000746636
0.00275659 0.535284 0.00073461
0.00299495 0.53667 0.000721965
0.00323333 0.53814 0.00070878
0.00347172 0.539695 0.000695147
0.00371014 0.541332 0.000681115
0.00394857 0.543042 0.000666758
0.00418701 0.544813 0.000652086
0.00442546 0.546642 0.000637161
0.00466392 0.548512 0.000621956
0.00490238 0.550423 0.000606533
0.00514086 0.55236 0.00059083
0.00537934 0.55433 0.000574915
0.00561783 0.556319 0.000558682
0.00585632 0.558332 0.000542219
0.00609482 0.560357 0.000525359
0.00633332 0.562402 0.000508221
0.00657182 0.564461 0.000490561
0.00681033 0.566589 0.000472548
0.00704884 0.568795 0.000453771
0.00728736 0.57105 0.000434544
0.00752587 0.573443 0.000414128
0.00776439 0.575868 0.000393055
0.00800291 0.578512 0.000369992
0.00824144 0.581191 0.000345893
0.00847996 0.584252 0.000318345
0.00871849 0.587407 0.000288368
0.00895702 0.591147 0.000251648
0.00919555 0.594676 0.000207738
0.00943408 0.601321 0.000154912
