X vol_f_Field2 diameter_Field2
0.000139645 0.0 1e-05
0.000376525 3.1266e-20 1e-05
0.000613858 3.39841e-19 1e-05
0.000851483 3.30565e-18 1e-05
0.00108931 3.26511e-17 1e-05
0.00132727 3.27766e-16 1e-05
0.00156534 3.30879e-15 1e-05
0.00180349 3.25036e-14 1e-05
0.0020417 3.20221e-13 1e-05
0.00227996 3.23898e-12 1e-05
0.00251826 3.54268e-11 1e-05
0.00275659 3.71539e-10 1e-05
0.00299495 3.91314e-09 1e-05
0.00323333 4.0421e-08 1e-05
0.00347172 4.05083e-07 1e-05
0.00371014 4.00807e-06 1e-05
0.00394857 3.85866e-05 1e-05
0.00418701 0.000345205 1e-05
0.00442546 0.00161811 1.71891e-05
0.00466392 0.00415498 2.76389e-05
0.00490238 0.00701367 3.81489e-05
0.00514086 0.00999953 4.7332e-05
0.00537934 0.0136022 5.51572e-05
0.00561783 0.0182589 6.20934e-05
0.00585632 0.0241429 6.86105e-05
0.00609482 0.0314692 7.476e-05
0.00633332 0.0405227 8.04167e-05
0.00657182 0.0515711 8.53834e-05
0.00681033 0.0649549 8.95116e-05
0.00704884 0.0809512 9.27682e-05
0.00728736 0.0998378 9.51774e-05
0.00752587 0.121528 9.68697e-05
0.00776439 0.146158 9.79823e-05
0.00800291 0.172939 9.85885e-05
0.00824144 0.202045 9.86758e-05
0.00847996 0.231962 9.80403e-05
0.00871849 0.263039 9.63351e-05
0.00895702 0.292797 9.3037e-05
0.00919555 0.323019 8.82403e-05
0.00943408 0.359436 8.41135e-05
