X vol_f_Field2 diameter_Field2
0.000139645 0.100333 5.91695e-05
0.000376525 0.101284 8.56317e-05
0.000613858 0.103156 0.000108668
0.000851483 0.105904 0.000128115
0.00108931 0.10957 0.000144492
0.00132727 0.114177 0.000157741
0.00156534 0.119757 0.000167842
0.00180349 0.126337 0.000175077
0.0020417 0.133938 0.000179945
0.00227996 0.142552 0.000183002
0.00251826 0.15216 0.000184747
0.00275659 0.162728 0.000185585
0.00299495 0.174195 0.000185824
0.00323333 0.186476 0.000185696
0.00347172 0.199462 0.000185373
0.00371014 0.213016 0.000184983
0.00394857 0.226992 0.000184619
0.00418701 0.241231 0.000184344
0.00442546 0.255584 0.000184198
0.00466392 0.269861 0.000184196
0.00490238 0.283986 0.000184338
0.00514086 0.297795 0.0001846
0.00537934 0.311223 0.000184942
0.00561783 0.324163 0.000185303
0.00585632 0.336616 0.000185616
0.00609482 0.348516 0.000185793
0.00633332 0.359927 0.000185751
0.00657182 0.370779 0.000185389
0.00681033 0.381189 0.00018461
0.00704884 0.391128 0.000183282
0.00728736 0.400723 0.00018131
0.00752587 0.409986 0.000178522
0.00776439 0.419044 0.000174805
0.00800291 0.427938 0.000169906
0.00824144 0.436853 0.000163679
0.00847996 0.445791 0.000155691
0.00871849 0.454874 0.000145744
0.00895702 0.464191 0.000133203
0.00919555 0.47418 0.000118696
0.00943408 0.486279 0.00010614
