X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.222906 0.00042296 5.18299 5.27573
0.000376525 0.223679 0.000438612 5.1818 5.27593
0.000613858 0.225005 0.000454493 5.17914 5.27378
0.000851483 0.226945 0.000471769 5.17521 5.26988
0.00108931 0.229495 0.000491217 5.16991 5.26429
0.00132727 0.232624 0.000512923 5.16321 5.25707
0.00156534 0.236333 0.000536622 5.15505 5.24824
0.00180349 0.24058 0.00056175 5.14536 5.23776
0.0020417 0.245344 0.000587541 5.13407 5.22559
0.00227996 0.250572 0.000613073 5.1211 5.21166
0.00251826 0.256226 0.000637388 5.10634 5.19589
0.00275659 0.262241 0.000659586 5.08972 5.1782
0.00299495 0.26859 0.000678941 5.07114 5.15851
0.00323333 0.275196 0.000694941 5.05053 5.13675
0.00347172 0.282012 0.000707359 5.0278 5.11285
0.00371014 0.288966 0.000716143 5.00287 5.08676
0.00394857 0.295862 0.00072143 4.97569 5.0584
0.00418701 0.30294 0.000723506 4.94615 5.02769
0.00442546 0.310031 0.000722676 4.91419 4.99456
0.00466392 0.317047 0.000719238 4.87974 4.95897
0.00490238 0.32403 0.000713526 4.84267 4.92076
0.00514086 0.330872 0.000705771 4.8029 4.87987
0.00537934 0.337668 0.000696249 4.76021 4.83609
0.00561783 0.344272 0.000685076 4.71456 4.78938
0.00585632 0.350844 0.00067247 4.66549 4.73927
0.00609482 0.357186 0.000658424 4.61315 4.68593
0.00633332 0.363536 0.000643128 4.55648 4.62826
0.00657182 0.369632 0.000626449 4.49629 4.56714
0.00681033 0.375794 0.000608556 4.4299 4.4998
0.00704884 0.381702 0.000589099 4.36033 4.42937
0.00728736 0.387744 0.000568243 4.2803 4.34847
0.00752587 0.393582 0.000545382 4.1993 4.26669
0.00776439 0.399634 0.000520706 4.09801 4.1646
0.00800291 0.405601 0.000493157 4.00227 4.06807
0.00824144 0.411877 0.000462926 3.86451 3.9293
0.00847996 0.418304 0.000428082 3.74487 3.80771
0.00871849 0.425181 0.000388612 3.54121 3.59779
0.00895702 0.432356 0.000341294 3.35597 3.40478
0.00919555 0.440795 0.000287027 2.97861 3.01632
0.00943408 0.449738 0.000228137 2.47623 2.4981
