X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.119091 0.000116105 4.95755 4.98199
0.000376525 0.120159 0.000160624 4.95673 4.99262
0.000613858 0.122173 0.000189128 4.955 4.99823
0.000851483 0.125059 0.000206014 4.95264 5.00012
0.00108931 0.128897 0.000216145 4.94948 4.99933
0.00132727 0.133672 0.000222333 4.94546 4.99653
0.00156534 0.139417 0.00022624 4.94051 4.99211
0.00180349 0.14612 0.000228858 4.93454 4.98624
0.0020417 0.153778 0.000230798 4.92743 4.97897
0.00227996 0.162355 0.000232446 4.91905 4.97029
0.00251826 0.171806 0.000234056 4.90923 4.96008
0.00275659 0.182049 0.000235802 4.8978 4.94823
0.00299495 0.192998 0.000237808 4.88462 4.93464
0.00323333 0.20451 0.000240153 4.86946 4.91909
0.00347172 0.216485 0.000242892 4.85208 4.90135
0.00371014 0.228709 0.000246033 4.83227 4.88122
0.00394857 0.241124 0.000249568 4.80986 4.85852
0.00418701 0.253516 0.000253437 4.78468 4.83309
0.00442546 0.265805 0.000257565 4.75667 4.80485
0.00466392 0.277777 0.000261821 4.72575 4.77371
0.00490238 0.289409 0.000266081 4.69195 4.7397
0.00514086 0.300637 0.000270175 4.65519 4.70268
0.00537934 0.311419 0.00027395 4.61545 4.66263
0.00561783 0.321739 0.000277218 4.57268 4.61946
0.00585632 0.331609 0.000279849 4.52673 4.57301
0.00609482 0.341016 0.000281666 4.47749 4.52313
0.00633332 0.350044 0.000282578 4.4245 4.46935
0.00657182 0.358643 0.000282401 4.36769 4.41156
0.00681033 0.366966 0.000281105 4.30594 4.34866
0.00704884 0.374932 0.000278483 4.23972 4.28103
0.00728736 0.382709 0.000274548 4.16602 4.20574
0.00752587 0.390262 0.000269032 4.08759 4.12542
0.00776439 0.397734 0.000261943 3.99559 4.03132
0.00800291 0.4051 0.000252843 3.90072 3.93405
0.00824144 0.41253 0.000241736 3.77474 3.80488
0.00847996 0.420014 0.000227783 3.65256 3.67981
0.00871849 0.427633 0.000210777 3.46915 3.49323
0.00895702 0.435454 0.000189052 3.28367 3.30475
0.00919555 0.443838 0.000162488 2.95631 2.97506
0.00943408 0.455552 0.000133084 2.47834 2.48965
