X vol_f_Field2 diameter_Field2
0.000139645 6.50659e-20 1e-05
0.000376525 4.03567e-19 1e-05
0.000613858 3.29573e-18 1e-05
0.000851483 2.69619e-17 1e-05
0.00108931 2.31352e-16 1e-05
0.00132727 1.99595e-15 1.00001e-05
0.00156534 1.63875e-14 1.00073e-05
0.00180349 1.33776e-13 1.00687e-05
0.0020417 1.10608e-12 1.00998e-05
0.00227996 9.64543e-12 1.00038e-05
0.00251826 8.36965e-11 1e-05
0.00275659 7.11448e-10 1e-05
0.00299495 5.90466e-09 1e-05
0.00323333 4.72576e-08 1e-05
0.00347172 3.67189e-07 1e-05
0.00371014 2.52961e-06 1.05291e-05
0.00394857 1.22792e-05 1.36648e-05
0.00418701 4.45427e-05 1.79539e-05
0.00442546 0.000128136 2.34195e-05
0.00466392 0.000310631 3.01408e-05
0.00490238 0.000649061 3.74432e-05
0.00514086 0.00116013 4.44897e-05
0.00537934 0.00193158 5.11635e-05
0.00561783 0.00310617 5.75113e-05
0.00585632 0.00481715 6.37798e-05
0.00609482 0.00723617 6.99538e-05
0.00633332 0.0105795 7.59006e-05
0.00657182 0.0151205 8.14141e-05
0.00681033 0.0211941 8.62957e-05
0.00704884 0.0292187 9.04703e-05
0.00728736 0.0396832 9.40238e-05
0.00752587 0.0531424 9.71617e-05
0.00776439 0.0702143 0.000100124
0.00800291 0.0912948 0.000103126
0.00824144 0.116827 0.000106237
0.00847996 0.146083 0.000109347
0.00871849 0.178749 0.000111821
0.00895702 0.211686 0.000112147
0.00919555 0.246854 0.000108751
0.00943408 0.281661 0.000101844
