X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.143026 0.000251504 4.89205 4.9448
0.000376525 0.143854 0.000284469 4.89051 4.9515
0.000613858 0.145439 0.000303972 4.88808 4.95379
0.000851483 0.147661 0.000318997 4.88465 4.95381
0.00108931 0.150646 0.000333174 4.88004 4.9523
0.00132727 0.15432 0.000348002 4.87423 4.9496
0.00156534 0.158717 0.00036429 4.86712 4.94582
0.00180349 0.163805 0.000382449 4.85869 4.94095
0.0020417 0.169545 0.000402645 4.84898 4.93408
0.00227996 0.175847 0.000424815 4.83801 4.92366
0.00251826 0.182716 0.000448711 4.82548 4.91068
0.00275659 0.190115 0.000473861 4.81124 4.8956
0.00299495 0.197959 0.000499557 4.79518 4.87852
0.00323333 0.206064 0.000524911 4.77715 4.85943
0.00347172 0.214561 0.000549037 4.75704 4.8382
0.00371014 0.223254 0.000571037 4.73472 4.81477
0.00394857 0.232102 0.000590219 4.71011 4.78902
0.00418701 0.240989 0.000606086 4.6831 4.76088
0.00442546 0.249917 0.000618437 4.65358 4.73023
0.00466392 0.258755 0.000627229 4.6215 4.69705
0.00490238 0.267553 0.000632654 4.58671 4.66115
0.00514086 0.276153 0.000634898 4.54915 4.62251
0.00537934 0.284675 0.000634317 4.50862 4.58092
0.00561783 0.292922 0.000631127 4.46509 4.53636
0.00585632 0.301094 0.00062572 4.4181 4.48836
0.00609482 0.308935 0.000618147 4.36786 4.43714
0.00633332 0.31674 0.000608703 4.3133 4.38161
0.00657182 0.32418 0.000597264 4.25525 4.32265
0.00681033 0.331654 0.000584107 4.19116 4.25765
0.00704884 0.338758 0.000568922 4.12379 4.18944
0.00728736 0.345986 0.000552007 4.04652 4.11133
0.00752587 0.352883 0.000532769 3.96778 4.03183
0.00776439 0.360005 0.000511546 3.8702 3.93351
0.00800291 0.366917 0.000487275 3.77665 3.83925
0.00824144 0.374171 0.000460345 3.64452 3.70642
0.00847996 0.381465 0.000428884 3.52697 3.58765
0.00871849 0.389326 0.000393446 3.33064 3.38787
0.00895702 0.397487 0.000351419 3.15204 3.20199
0.00919555 0.407039 0.000308157 2.78813 2.82638
0.00943408 0.416263 0.000291173 2.30398 2.3267
