X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.023988 3.81193e-05 4.36126 4.36569
0.000376525 0.0250257 6.43137e-05 4.36103 4.37066
0.000613858 0.0263673 8.53017e-05 4.35963 4.37376
0.000851483 0.0281337 0.000102906 4.35747 4.37538
0.00108931 0.0303313 0.000118671 4.35449 4.37574
0.00132727 0.0329902 0.000133118 4.3507 4.37496
0.00156534 0.0361429 0.00014642 4.34607 4.37306
0.00180349 0.0398384 0.000158693 4.34058 4.37003
0.0020417 0.0441175 0.000170105 4.33419 4.36585
0.00227996 0.0490497 0.000180913 4.32683 4.36054
0.00251826 0.0546746 0.000191431 4.31843 4.35407
0.00275659 0.061062 0.000202009 4.30889 4.34644
0.00299495 0.0682499 0.000213007 4.29812 4.33762
0.00323333 0.0762854 0.00022475 4.28596 4.32754
0.00347172 0.0851788 0.000237517 4.27225 4.31609
0.00371014 0.0949028 0.000251536 4.25683 4.3031
0.00394857 0.105445 0.000266969 4.23945 4.28834
0.00418701 0.116752 0.000283873 4.21994 4.27158
0.00442546 0.128677 0.000302156 4.19806 4.2526
0.00466392 0.14111 0.00032157 4.17365 4.23119
0.00490238 0.15386 0.000341675 4.14652 4.20712
0.00514086 0.166748 0.000361858 4.11657 4.18008
0.00537934 0.17963 0.000381399 4.08395 4.14994
0.00561783 0.192348 0.00039953 4.04889 4.11534
0.00585632 0.204926 0.000415587 4.01061 4.07634
0.00609482 0.217183 0.000428966 3.96871 4.03351
0.00633332 0.229247 0.000439324 3.92272 3.9866
0.00657182 0.240856 0.000446325 3.87281 3.93577
0.00681033 0.252254 0.000449942 3.81792 3.88002
0.00704884 0.263174 0.000449999 3.7586 3.81984
0.00728736 0.273898 0.00044662 3.69226 3.7527
0.00752587 0.28427 0.00043961 3.62124 3.68085
0.00776439 0.294568 0.000429078 3.53826 3.59711
0.00800291 0.304583 0.000414623 3.45108 3.50901
0.00824144 0.314747 0.000396309 3.34141 3.39788
0.00847996 0.324909 0.000373235 3.22846 3.27977
0.00871849 0.335371 0.000344902 3.06251 3.10877
0.00895702 0.345958 0.000309323 2.89024 2.93107
0.00919555 0.357768 0.000265938 2.59138 2.6263
0.00943408 0.372919 0.000214063 2.14903 2.17127
