X vol_f_Field2 diameter_Field2
0.000139645 0.758036 0.000859187
0.000376525 0.75677 0.000857284
0.000613858 0.753801 0.000853754
0.000851483 0.751145 0.000848875
0.00108931 0.747411 0.000842465
0.00132727 0.744345 0.000834855
0.00156534 0.741801 0.00082606
0.00180349 0.739741 0.000816195
0.0020417 0.738696 0.000805444
0.00227996 0.739026 0.000793886
0.00251826 0.74056 0.000781655
0.00275659 0.743574 0.000768807
0.00299495 0.746661 0.000755346
0.00323333 0.750039 0.000741339
0.00347172 0.753453 0.000726858
0.00371014 0.756406 0.0007118
0.00394857 0.758981 0.000696305
0.00418701 0.760517 0.000680344
0.00442546 0.761129 0.000663936
0.00466392 0.761421 0.000647131
0.00490238 0.761885 0.00062994
0.00514086 0.761466 0.000612347
0.00537934 0.762715 0.000594682
0.00561783 0.764422 0.000576784
0.00585632 0.765328 0.000558583
0.00609482 0.767091 0.000540281
0.00633332 0.767969 0.000521706
0.00657182 0.769132 0.000502861
0.00681033 0.769559 0.000483586
0.00704884 0.768143 0.000463614
0.00728736 0.767773 0.000443419
0.00752587 0.767949 0.000422147
0.00776439 0.768351 0.000400575
0.00800291 0.772494 0.000377836
0.00824144 0.773862 0.000352376
0.00847996 0.774325 0.000323737
0.00871849 0.789018 0.000295329
0.00895702 0.810144 0.000261971
0.00919555 0.84291 0.000221028
0.00943408 0.825172 0.000170149
