X vol_f_Field2 diameter_Field2
0.000139645 0.649908 0.000525778
0.000376525 0.650042 0.000524801
0.000613858 0.650231 0.000522828
0.000851483 0.650513 0.000519931
0.00108931 0.650893 0.000516157
0.00132727 0.651368 0.000511569
0.00156534 0.65194 0.00050622
0.00180349 0.652609 0.00050017
0.0020417 0.653373 0.000493479
0.00227996 0.654238 0.000486215
0.00251826 0.655196 0.000478437
0.00275659 0.656258 0.000470216
0.00299495 0.657411 0.000461609
0.00323333 0.658671 0.000452686
0.00347172 0.660011 0.000443494
0.00371014 0.661462 0.000434098
0.00394857 0.662978 0.000424528
0.00418701 0.66462 0.000414848
0.00442546 0.666303 0.000405058
0.00466392 0.668129 0.000395224
0.00490238 0.66996 0.00038531
0.00514086 0.671961 0.000375391
0.00537934 0.673929 0.000365385
0.00561783 0.676108 0.000355384
0.00585632 0.678215 0.000345255
0.00609482 0.680576 0.000335108
0.00633332 0.68279 0.000324753
0.00657182 0.685309 0.00031431
0.00681033 0.687629 0.000303552
0.00704884 0.690343 0.00029256
0.00728736 0.692854 0.000281124
0.00752587 0.695766 0.000269159
0.00776439 0.69852 0.000256557
0.00800291 0.701685 0.000242956
0.00824144 0.704759 0.000228277
0.00847996 0.708556 0.00021182
0.00871849 0.712176 0.000192899
0.00895702 0.717587 0.000169923
0.00919555 0.722427 0.00014184
0.00943408 0.733021 0.000109101
