X vol_f_Field2 diameter_Field2
0.000139645 0.699617 0.00116138
0.000376525 0.699624 0.00116005
0.000613858 0.699575 0.00115626
0.000851483 0.69948 0.00114986
0.00108931 0.699361 0.00114094
0.00132727 0.699225 0.00112971
0.00156534 0.699072 0.00111644
0.00180349 0.698942 0.00110141
0.0020417 0.698816 0.00108487
0.00227996 0.698761 0.00106705
0.00251826 0.698728 0.0010481
0.00275659 0.698783 0.00102816
0.00299495 0.698829 0.0010073
0.00323333 0.699075 0.000985656
0.00347172 0.699357 0.000963372
0.00371014 0.699841 0.000940561
0.00394857 0.700388 0.000917274
0.00418701 0.701151 0.000893616
0.00442546 0.702042 0.000869614
0.00466392 0.703077 0.000845368
0.00490238 0.704338 0.000820889
0.00514086 0.705662 0.000796257
0.00537934 0.707283 0.000771465
0.00561783 0.708908 0.000746553
0.00585632 0.710801 0.00072147
0.00609482 0.712602 0.00069618
0.00633332 0.714588 0.000670629
0.00657182 0.716592 0.000644789
0.00681033 0.718622 0.000618537
0.00704884 0.720755 0.000591794
0.00728736 0.722896 0.000564313
0.00752587 0.725209 0.000535922
0.00776439 0.727423 0.000506208
0.00800291 0.729966 0.000474802
0.00824144 0.732313 0.000441109
0.00847996 0.735536 0.000404066
0.00871849 0.738229 0.000362891
0.00895702 0.742503 0.000314088
0.00919555 0.7451 0.000257577
0.00943408 0.75296 0.000187161
