X vol_f_Field2 diameter_Field2
0.000139645 0.682294 0.000764136
0.000376525 0.685936 0.000765141
0.000613858 0.689483 0.000765474
0.000851483 0.693701 0.000765198
0.00108931 0.70051 0.000764312
0.00132727 0.708983 0.000762971
0.00156534 0.719659 0.000762649
0.00180349 0.731264 0.000763566
0.0020417 0.743759 0.000763146
0.00227996 0.758765 0.000763281
0.00251826 0.771458 0.000763383
0.00275659 0.783638 0.000763412
0.00299495 0.794945 0.000763262
0.00323333 0.803384 0.000762531
0.00347172 0.807794 0.00076106
0.00371014 0.807757 0.000758811
0.00394857 0.804619 0.000755795
0.00418701 0.800289 0.000752361
0.00442546 0.79667 0.00074892
0.00466392 0.795185 0.000745585
0.00490238 0.796154 0.000742276
0.00514086 0.798647 0.000738565
0.00537934 0.802719 0.000734142
0.00561783 0.809205 0.000727948
0.00585632 0.815908 0.000718027
0.00609482 0.820107 0.000701912
0.00633332 0.82139 0.00067703
0.00657182 0.820554 0.000640181
0.00681033 0.803752 0.000586356
0.00704884 0.774276 0.00052337
0.00728736 0.730977 0.000447897
0.00752587 0.683689 0.000373822
0.00776439 0.651018 0.000312572
0.00800291 0.654906 0.000272392
0.00824144 0.726261 0.000258843
0.00847996 0.891338 0.000280099
0.00871849 0.897769 0.000313469
0.00895702 0.879161 0.000303565
0.00919555 0.866742 0.000270029
0.00943408 0.866898 0.000208885
