X vol_f_Field2 diameter_Field2
0.000139645 0.485367 0.000805888
0.000376525 0.485528 0.000806128
0.000613858 0.485824 0.000805428
0.000851483 0.486284 0.00080385
0.00108931 0.486881 0.000801281
0.00132727 0.487637 0.000797652
0.00156534 0.488542 0.000792855
0.00180349 0.489604 0.00078683
0.0020417 0.490827 0.000779561
0.00227996 0.492208 0.000771082
0.00251826 0.493762 0.000761479
0.00275659 0.495479 0.000750852
0.00299495 0.497344 0.000739336
0.00323333 0.499323 0.000727035
0.00347172 0.501419 0.000714091
0.00371014 0.503617 0.0007006
0.00394857 0.505925 0.00068668
0.00418701 0.508309 0.000672378
0.00442546 0.510765 0.000657782
0.00466392 0.513258 0.000642888
0.00490238 0.515803 0.000627761
0.00514086 0.518359 0.000612346
0.00537934 0.520959 0.000596701
0.00561783 0.523556 0.000580711
0.00585632 0.526186 0.000564441
0.00609482 0.528804 0.000547715
0.00633332 0.531453 0.000530616
0.00657182 0.534077 0.000512895
0.00681033 0.536763 0.000494671
0.00704884 0.539448 0.000475555
0.00728736 0.542174 0.000455786
0.00752587 0.544938 0.000434701
0.00776439 0.547748 0.000412703
0.00800291 0.550679 0.000388576
0.00824144 0.553647 0.000363057
0.00847996 0.556833 0.000333915
0.00871849 0.560041 0.000301893
0.00895702 0.563566 0.000262825
0.00919555 0.567321 0.000216565
0.00943408 0.573813 0.000160379
