X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108579 9.04033e-05 4.85093 4.86654
0.000376525 0.109526 0.000130554 4.85014 4.87521
0.000613858 0.111345 0.000160306 4.84832 4.8805
0.000851483 0.113967 0.000181557 4.84579 4.88303
0.00108931 0.117451 0.000197034 4.84243 4.88324
0.00132727 0.121796 0.000208657 4.83819 4.88155
0.00156534 0.12703 0.000217819 4.83299 4.8782
0.00180349 0.133155 0.000225515 4.82675 4.87339
0.0020417 0.140174 0.000232453 4.81936 4.86716
0.00227996 0.148067 0.000239136 4.8107 4.85951
0.00251826 0.156804 0.00024593 4.80059 4.85038
0.00275659 0.166321 0.0002531 4.78889 4.83966
0.00299495 0.176538 0.000260836 4.77537 4.82718
0.00323333 0.187336 0.000269255 4.75985 4.81276
0.00347172 0.198602 0.000278409 4.74212 4.79622
0.00371014 0.210164 0.00028827 4.722 4.77736
0.00394857 0.221919 0.00029874 4.69933 4.75601
0.00418701 0.233634 0.000309622 4.67401 4.73203
0.00442546 0.245272 0.000320668 4.64597 4.70531
0.00466392 0.25664 0.00033154 4.61521 4.67579
0.00490238 0.267746 0.000341895 4.58169 4.64338
0.00514086 0.278429 0.000351343 4.54544 4.60802
0.00537934 0.288784 0.00035958 4.50636 4.56958
0.00561783 0.298666 0.000366288 4.46441 4.52795
0.00585632 0.308255 0.000371312 4.41928 4.48281
0.00609482 0.317363 0.00037446 4.37096 4.4341
0.00633332 0.326268 0.000375757 4.31875 4.38114
0.00657182 0.334708 0.000375094 4.26284 4.32413
0.00681033 0.343054 0.000372579 4.20164 4.26147
0.00704884 0.350965 0.000368009 4.13642 4.19445
0.00728736 0.358889 0.000361533 4.06289 4.11878
0.00752587 0.366429 0.000352821 3.98591 4.03934
0.00776439 0.374091 0.000342054 3.89368 3.94432
0.00800291 0.381494 0.000328675 3.80104 3.84855
0.00824144 0.389143 0.000312855 3.67588 3.71981
0.00847996 0.396739 0.000293664 3.55683 3.59693
0.00871849 0.40461 0.000271208 3.37049 3.40668
0.00895702 0.412562 0.000244023 3.18838 3.22087
0.00919555 0.421722 0.000213518 2.85341 2.88214
0.00943408 0.432537 0.000185668 2.37821 2.3974
