X vol_f_Field2 diameter_Field2
0.000139645 3.46498e-17 1e-05
0.000376525 3.51638e-17 1e-05
0.000613858 3.58673e-17 1e-05
0.000851483 3.67031e-17 1e-05
0.00108931 3.75987e-17 1e-05
0.00132727 3.85957e-17 1e-05
0.00156534 4.106e-17 1e-05
0.00180349 5.25168e-17 1e-05
0.0020417 1.08629e-16 1e-05
0.00227996 3.58242e-16 1e-05
0.00251826 1.30882e-15 1e-05
0.00275659 4.92206e-15 1e-05
0.00299495 1.84165e-14 1e-05
0.00323333 6.82804e-14 1e-05
0.00347172 2.50229e-13 1e-05
0.00371014 9.28101e-13 1e-05
0.00394857 3.54247e-12 1e-05
0.00418701 1.33803e-11 1e-05
0.00442546 4.97507e-11 1e-05
0.00466392 1.82301e-10 1e-05
0.00490238 6.58379e-10 1e-05
0.00514086 2.34422e-09 1e-05
0.00537934 8.22364e-09 1e-05
0.00561783 2.84484e-08 1e-05
0.00585632 9.68761e-08 1e-05
0.00609482 3.26316e-07 1e-05
0.00633332 1.08368e-06 1e-05
0.00657182 3.55257e-06 1e-05
0.00681033 1.14636e-05 1e-05
0.00704884 3.6578e-05 1e-05
0.00728736 0.000114711 1e-05
0.00752587 0.000303455 1.16647e-05
0.00776439 0.000626085 1.64654e-05
0.00800291 0.00112231 2.24138e-05
0.00824144 0.00202497 2.93017e-05
0.00847996 0.00396235 3.7461e-05
0.00871849 0.00837017 4.764e-05
0.00895702 0.0188492 6.0246e-05
0.00919555 0.0452507 7.40267e-05
0.00943408 0.0921424 9.99066e-05
