X vol_f_Field2 diameter_Field2
0.000139645 0.077878 3.88183e-05
0.000376525 0.0788993 6.34924e-05
0.000613858 0.0804981 8.66756e-05
0.000851483 0.0828377 0.000107161
0.00108931 0.0859409 0.000125154
0.00132727 0.0898578 0.000140813
0.00156534 0.0946335 0.00015391
0.00180349 0.10033 0.000164084
0.0020417 0.106994 0.000171245
0.00227996 0.11468 0.000175674
0.00251826 0.123421 0.000177871
0.00275659 0.133242 0.00017838
0.00299495 0.144142 0.00017768
0.00323333 0.156096 0.00017615
0.00347172 0.16904 0.000174077
0.00371014 0.182888 0.000171676
0.00394857 0.197507 0.000169105
0.00418701 0.212759 0.000166483
0.00442546 0.228455 0.000163895
0.00466392 0.244443 0.000161407
0.00490238 0.260519 0.000159056
0.00514086 0.276547 0.00015687
0.00537934 0.292353 0.000154854
0.00561783 0.307846 0.000153006
0.00585632 0.322891 0.000151292
0.00609482 0.337466 0.000149682
0.00633332 0.35149 0.000148117
0.00657182 0.36499 0.000146547
0.00681033 0.377939 0.000144892
0.00704884 0.390394 0.000143085
0.00728736 0.402384 0.000141022
0.00752587 0.41398 0.000138602
0.00776439 0.425282 0.000135688
0.00800291 0.436379 0.000132105
0.00824144 0.447483 0.00012765
0.00847996 0.458553 0.000121936
0.00871849 0.469941 0.000114626
0.00895702 0.48158 0.000104921
0.00919555 0.494406 9.28901e-05
0.00943408 0.511151 8.12487e-05
