X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0800038 0.000118121 4.79974 4.8239
0.000376525 0.0809962 0.000141934 4.79921 4.82934
0.000613858 0.0828384 0.000160714 4.79778 4.8325
0.000851483 0.0855184 0.00017435 4.79567 4.83362
0.00108931 0.0890728 0.000184224 4.79284 4.83299
0.00132727 0.0935413 0.000191405 4.78927 4.83089
0.00156534 0.0989538 0.000196713 4.78489 4.82747
0.00180349 0.105331 0.000200748 4.77966 4.8229
0.0020417 0.112697 0.000203952 4.77348 4.81704
0.00227996 0.121076 0.000206641 4.76627 4.80993
0.00251826 0.130453 0.000209057 4.75786 4.80149
0.00275659 0.140773 0.000211388 4.74813 4.79165
0.00299495 0.151955 0.00021379 4.73687 4.78026
0.00323333 0.163905 0.000216378 4.72388 4.76712
0.00347172 0.17655 0.00021924 4.70894 4.75203
0.00371014 0.189777 0.000222448 4.69182 4.73477
0.00394857 0.203371 0.000226036 4.67225 4.7151
0.00418701 0.217092 0.000229996 4.65003 4.6928
0.00442546 0.230791 0.000234297 4.62496 4.66768
0.00466392 0.244373 0.000238862 4.59692 4.63958
0.00490238 0.257767 0.000243612 4.5658 4.6084
0.00514086 0.270824 0.000248399 4.53158 4.57409
0.00537934 0.283445 0.000253062 4.49421 4.53663
0.00561783 0.295488 0.000257405 4.45368 4.49595
0.00585632 0.30697 0.000261259 4.40985 4.45189
0.00609482 0.317901 0.000264421 4.36268 4.40435
0.00633332 0.32836 0.000266746 4.31176 4.35295
0.00657182 0.338303 0.000268028 4.257 4.2975
0.00681033 0.34787 0.000268173 4.19749 4.23714
0.00704884 0.356993 0.000266971 4.13341 4.17196
0.00728736 0.365829 0.00026437 4.06236 4.09959
0.00752587 0.37438 0.000260129 3.98616 4.02178
0.00776439 0.382798 0.000254182 3.89772 3.9315
0.00800291 0.391038 0.000246115 3.80474 3.83641
0.00824144 0.399372 0.000235822 3.68717 3.71647
0.00847996 0.407749 0.0002226 3.56434 3.59043
0.00871849 0.416217 0.000206151 3.38967 3.41298
0.00895702 0.424923 0.000185021 3.2088 3.22945
0.00919555 0.434189 0.000158933 2.89194 2.90969
0.00943408 0.447075 0.000128617 2.42377 2.43487
