X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0171301 1.77237e-05 4.38659 4.38786
0.000376525 0.0201589 3.2722e-05 4.38698 4.39039
0.000613858 0.0221367 4.7628e-05 4.38649 4.39249
0.000851483 0.0239823 6.14895e-05 4.38531 4.39434
0.00108931 0.0262166 7.41299e-05 4.38346 4.39524
0.00132727 0.0288546 8.56661e-05 4.38094 4.39526
0.00156534 0.0319286 9.64206e-05 4.37775 4.39441
0.00180349 0.0354949 0.000106628 4.37387 4.39274
0.0020417 0.0396023 0.000116356 4.36926 4.39018
0.00227996 0.0443207 0.000125527 4.36387 4.38669
0.00251826 0.0497106 0.00013397 4.35765 4.38215
0.00275659 0.0558585 0.000141514 4.3505 4.37644
0.00299495 0.0628284 0.000148056 4.34233 4.36944
0.00323333 0.0707058 0.00015361 4.33305 4.36108
0.00347172 0.0795388 0.000158264 4.32247 4.35121
0.00371014 0.0893763 0.000162171 4.31046 4.33971
0.00394857 0.10025 0.000165515 4.2968 4.32634
0.00418701 0.112204 0.00016849 4.28127 4.31102
0.00442546 0.125186 0.000171273 4.26361 4.29338
0.00466392 0.139145 0.00017403 4.24352 4.27325
0.00490238 0.153959 0.000176892 4.22069 4.25033
0.00514086 0.169438 0.000179959 4.19478 4.22432
0.00537934 0.185404 0.000183292 4.16545 4.19488
0.00561783 0.201596 0.000186898 4.13241 4.16172
0.00585632 0.217801 0.000190744 4.09536 4.12456
0.00609482 0.233821 0.000194725 4.05414 4.08322
0.00633332 0.249422 0.000198699 4.00854 4.03748
0.00657182 0.264504 0.000202461 3.95846 3.9872
0.00681033 0.278953 0.000205799 3.90353 3.93203
0.00704884 0.292735 0.00020843 3.8436 3.87174
0.00728736 0.305885 0.000210125 3.77756 3.80522
0.00752587 0.318431 0.000210564 3.7055 3.73246
0.00776439 0.330476 0.000209535 3.62384 3.64993
0.00800291 0.342168 0.000206694 3.53495 3.55986
0.00824144 0.353561 0.000201774 3.42761 3.45114
0.00847996 0.364831 0.000194181 3.30938 3.33078
0.00871849 0.375924 0.000183587 3.15087 3.17032
0.00895702 0.387059 0.00016911 2.97493 2.99258
0.00919555 0.398565 0.000150933 2.6881 2.70357
0.00943408 0.413475 0.000131543 2.24861 2.25952
