X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00229532 1.9917e-05 4.23079 4.23193
0.000376525 0.00316126 2.78224e-05 4.23056 4.23251
0.000613858 0.00428827 3.57822e-05 4.22962 4.23257
0.000851483 0.00551787 4.36352e-05 4.22815 4.23228
0.00108931 0.00677405 5.13814e-05 4.22609 4.23148
0.00132727 0.00816436 5.89669e-05 4.22342 4.23041
0.00156534 0.00985966 6.62765e-05 4.22012 4.22864
0.00180349 0.0119065 7.3344e-05 4.21617 4.22618
0.0020417 0.0143582 8.02857e-05 4.21154 4.22303
0.00227996 0.0172777 8.71809e-05 4.2062 4.21916
0.00251826 0.0207369 9.40507e-05 4.20012 4.21452
0.00275659 0.0248173 0.000100862 4.19322 4.20902
0.00299495 0.029606 0.000107527 4.18545 4.20257
0.00323333 0.0351944 0.000113906 4.17672 4.19506
0.00347172 0.0416817 0.00011982 4.16696 4.18636
0.00371014 0.0491628 0.000125084 4.15603 4.1763
0.00394857 0.0577376 0.000129562 4.14381 4.16476
0.00418701 0.0674898 0.000133211 4.13015 4.15159
0.00442546 0.0784822 0.000136065 4.11485 4.13662
0.00466392 0.0907528 0.000138211 4.09772 4.11963
0.00490238 0.104295 0.000139778 4.07849 4.10033
0.00514086 0.119084 0.000140908 4.05686 4.07849
0.00537934 0.135023 0.000141734 4.03247 4.05378
0.00561783 0.151988 0.000142371 4.00498 4.02589
0.00585632 0.169784 0.000142906 3.97392 3.99438
0.00609482 0.188197 0.000143409 3.93888 3.95884
0.00633332 0.206987 0.000143911 3.89944 3.91886
0.00657182 0.22588 0.000144415 3.85512 3.87398
0.00681033 0.244682 0.000144886 3.80557 3.82382
0.00704884 0.26312 0.000145244 3.75023 3.76785
0.00728736 0.281135 0.000145374 3.68884 3.70581
0.00752587 0.298515 0.000145102 3.62024 3.63651
0.00776439 0.315389 0.000144237 3.54388 3.55938
0.00800291 0.331629 0.000142493 3.45754 3.47217
0.00824144 0.347527 0.000139589 3.35834 3.37199
0.00847996 0.36311 0.000135085 3.2442 3.25673
0.00871849 0.378549 0.000128549 3.09853 3.10946
0.00895702 0.393727 0.000119141 2.92403 2.93365
0.00919555 0.409448 0.000106564 2.6659 2.67395
0.00943408 0.429148 9.25698e-05 2.24102 2.24579
