X vol_f_Field2 diameter_Field2
0.000139645 0.220882 0.000296623
0.000376525 0.221897 0.00031199
0.000613858 0.223723 0.000321338
0.000851483 0.226281 0.000328053
0.00108931 0.229652 0.00033407
0.00132727 0.233755 0.000340209
0.00156534 0.238586 0.000346899
0.00180349 0.244067 0.000354324
0.0020417 0.250147 0.000362564
0.00227996 0.256735 0.000371595
0.00251826 0.263753 0.000381324
0.00275659 0.271102 0.000391576
0.00299495 0.278709 0.000402114
0.00323333 0.286471 0.000412631
0.00347172 0.294326 0.000422795
0.00371014 0.302238 0.000432269
0.00394857 0.310176 0.00044074
0.00418701 0.318035 0.000447954
0.00442546 0.325803 0.000453697
0.00466392 0.333413 0.000457842
0.00490238 0.340892 0.000460348
0.00514086 0.348157 0.000461189
0.00537934 0.355281 0.00046045
0.00561783 0.362166 0.000458144
0.00585632 0.368933 0.000454404
0.00609482 0.375446 0.000449206
0.00633332 0.381891 0.000442696
0.00657182 0.388063 0.000434743
0.00681033 0.394203 0.000425489
0.00704884 0.400094 0.000414667
0.00728736 0.406087 0.000402536
0.00752587 0.411895 0.000388655
0.00776439 0.417849 0.000373236
0.00800291 0.423698 0.000355467
0.00824144 0.429777 0.000335585
0.00847996 0.435916 0.000312117
0.00871849 0.442357 0.000285187
0.00895702 0.448996 0.000251955
0.00919555 0.456647 0.000213015
0.00943408 0.465707 0.000170698
