X vol_f_Field2 diameter_Field2
0.000139645 0.393426 0.000558756
0.000376525 0.393802 0.000565584
0.000613858 0.394418 0.000570468
0.000851483 0.395344 0.000574769
0.00108931 0.39656 0.000579049
0.00132727 0.398063 0.000583395
0.00156534 0.399836 0.000587709
0.00180349 0.401864 0.000591768
0.0020417 0.40413 0.000595323
0.00227996 0.406612 0.000598109
0.00251826 0.409293 0.000599894
0.00275659 0.412148 0.000600497
0.00299495 0.41516 0.000599807
0.00323333 0.418288 0.000597775
0.00347172 0.421555 0.000594436
0.00371014 0.424916 0.000589846
0.00394857 0.428369 0.000584115
0.00418701 0.431878 0.000577342
0.00442546 0.435451 0.00056965
0.00466392 0.439051 0.000561123
0.00490238 0.442701 0.000551867
0.00514086 0.446352 0.000541916
0.00537934 0.450047 0.000531354
0.00561783 0.45372 0.000520155
0.00585632 0.457443 0.000508389
0.00609482 0.46112 0.000495947
0.00633332 0.464866 0.000482881
0.00657182 0.468594 0.000468977
0.00681033 0.472425 0.000454353
0.00704884 0.476207 0.00043871
0.00728736 0.480083 0.000422256
0.00752587 0.483932 0.000404457
0.00776439 0.487908 0.00038555
0.00800291 0.491933 0.000364587
0.00824144 0.496134 0.000341947
0.00847996 0.500515 0.000315876
0.00871849 0.505095 0.000286819
0.00895702 0.509921 0.000251287
0.00919555 0.515408 0.000210085
0.00943408 0.52244 0.0001636
