X vol_f_Field2 diameter_Field2
0.000139645 0.0871792 8.80047e-05
0.000376525 0.0881792 0.000132038
0.000613858 0.0899953 0.000163389
0.000851483 0.0925883 0.000185037
0.00108931 0.0960193 0.000200282
0.00132727 0.100296 0.000211398
0.00156534 0.105441 0.000219961
0.00180349 0.111505 0.000227053
0.0020417 0.11853 0.000233405
0.00227996 0.126456 0.000239522
0.00251826 0.135252 0.000245781
0.00275659 0.144929 0.000252459
0.00299495 0.155415 0.00025977
0.00323333 0.166583 0.000267861
0.00347172 0.178373 0.000276827
0.00371014 0.190557 0.000286672
0.00394857 0.203028 0.000297334
0.00418701 0.215523 0.00030863
0.00442546 0.227944 0.00032032
0.00466392 0.240149 0.000332053
0.00490238 0.252051 0.000343446
0.00514086 0.263579 0.000354063
0.00537934 0.274707 0.000363526
0.00561783 0.285365 0.000371454
0.00585632 0.295631 0.000377634
0.00609482 0.305422 0.000381828
0.00633332 0.314902 0.00038402
0.00657182 0.323946 0.000384067
0.00681033 0.33275 0.000382081
0.00704884 0.341227 0.000377933
0.00728736 0.349556 0.000371793
0.00752587 0.357584 0.000363343
0.00776439 0.365647 0.000352665
0.00800291 0.373508 0.000339176
0.00824144 0.381546 0.000322939
0.00847996 0.389597 0.000302922
0.00871849 0.397776 0.00027897
0.00895702 0.406091 0.000248806
0.00919555 0.415216 0.00021221
0.00943408 0.427761 0.00016976
