X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.16481 0.00022667 5.12504 5.17559
0.000376525 0.165952 0.00023692 5.12421 5.17752
0.000613858 0.168079 0.000243185 5.12239 5.17724
0.000851483 0.171163 0.000247005 5.1197 5.17532
0.00108931 0.175233 0.000249638 5.11605 5.17201
0.00132727 0.180267 0.000251733 5.11138 5.16745
0.00156534 0.18625 0.000253661 5.10559 5.16163
0.00180349 0.19314 0.000255647 5.09857 5.15451
0.0020417 0.200885 0.000257843 5.09019 5.14601
0.00227996 0.209408 0.000260354 5.0803 5.136
0.00251826 0.218618 0.000263251 5.06872 5.12432
0.00275659 0.228403 0.000266576 5.05527 5.1108
0.00299495 0.238647 0.000270346 5.03978 5.09527
0.00323333 0.249213 0.000274541 5.02207 5.07756
0.00347172 0.259864 0.000279108 5.002 5.05752
0.00371014 0.27066 0.000283983 4.97946 5.03502
0.00394857 0.281372 0.000289045 4.95437 5.00997
0.00418701 0.29193 0.000294174 4.92669 4.98231
0.00442546 0.302257 0.000299207 4.89639 4.952
0.00466392 0.312275 0.000303975 4.86348 4.91901
0.00490238 0.321969 0.000308309 4.82792 4.88328
0.00514086 0.331287 0.00031204 4.78968 4.84475
0.00537934 0.340233 0.000315023 4.74866 4.80329
0.00561783 0.348828 0.000317117 4.70476 4.75879
0.00585632 0.35712 0.000318241 4.65771 4.71095
0.00609482 0.365053 0.000318275 4.60739 4.65965
0.00633332 0.372748 0.000317207 4.55321 4.60428
0.00657182 0.380123 0.000314916 4.49522 4.54489
0.00681033 0.387334 0.000311428 4.43202 4.48004
0.00704884 0.39428 0.000306579 4.36452 4.41071
0.00728736 0.401139 0.000300413 4.28887 4.33296
0.00752587 0.407822 0.000292659 4.20921 4.251
0.00776439 0.414491 0.000283358 4.11454 4.15374
0.00800291 0.421131 0.000272022 4.0184 4.05479
0.00824144 0.427835 0.000258634 3.89132 3.92457
0.00847996 0.434749 0.000242269 3.76859 3.79851
0.00871849 0.44174 0.000222686 3.57917 3.60551
0.00895702 0.449116 0.000197963 3.39279 3.41565
0.00919555 0.457053 0.000167962 3.04584 3.06416
0.00943408 0.467303 0.000133805 2.55662 2.56698
