X vol_f_Field2 diameter_Field2
0.000139645 0.719619 0.000880813
0.000376525 0.719684 0.000879133
0.000613858 0.71976 0.00087591
0.000851483 0.719891 0.000871234
0.00108931 0.720071 0.000865132
0.00132727 0.720312 0.000857677
0.00156534 0.720613 0.000848928
0.00180349 0.720979 0.000838974
0.0020417 0.721421 0.000827895
0.00227996 0.721937 0.000815788
0.00251826 0.722545 0.000802744
0.00275659 0.72324 0.000788859
0.00299495 0.724042 0.000774229
0.00323333 0.724943 0.000758946
0.00347172 0.725961 0.000743102
0.00371014 0.72708 0.000726763
0.00394857 0.728278 0.000709982
0.00418701 0.729556 0.000692828
0.00442546 0.730914 0.000675371
0.00466392 0.732351 0.000657665
0.00490238 0.733863 0.000639757
0.00514086 0.735454 0.000621681
0.00537934 0.737113 0.000603454
0.00561783 0.738847 0.000585085
0.00585632 0.740643 0.000566561
0.00609482 0.742511 0.000547863
0.00633332 0.744435 0.000528941
0.00657182 0.746431 0.000509748
0.00681033 0.748476 0.000490185
0.00704884 0.750601 0.000470159
0.00728736 0.752755 0.000449498
0.00752587 0.755048 0.000428048
0.00776439 0.757279 0.000405486
0.00800291 0.759792 0.000381573
0.00824144 0.762116 0.000355694
0.00847996 0.765275 0.000327273
0.00871849 0.767687 0.000295023
0.00895702 0.773014 0.00025659
0.00919555 0.77548 0.000211485
0.00943408 0.785745 0.000157695
