X vol_f_Field2 diameter_Field2
0.000139645 0.120361 0.000137295
0.000376525 0.121475 0.000170839
0.000613858 0.123575 0.000192955
0.000851483 0.126603 0.000206589
0.00108931 0.130621 0.000215181
0.00132727 0.135621 0.000220791
0.00156534 0.141622 0.000224678
0.00180349 0.148613 0.00022761
0.0020417 0.156574 0.000230071
0.00227996 0.165465 0.000232372
0.00251826 0.175225 0.000234728
0.00275659 0.185763 0.000237287
0.00299495 0.196975 0.000240157
0.00323333 0.20872 0.000243404
0.00347172 0.220868 0.000247066
0.00371014 0.23323 0.000251137
0.00394857 0.245705 0.000255587
0.00418701 0.258069 0.000260333
0.00442546 0.270273 0.000265279
0.00466392 0.282145 0.000270279
0.00490238 0.293672 0.000275184
0.00514086 0.304741 0.000279805
0.00537934 0.315375 0.000283979
0.00561783 0.325512 0.000287507
0.00585632 0.335223 0.000290258
0.00609482 0.344453 0.000292049
0.00633332 0.353343 0.000292816
0.00657182 0.361797 0.000292397
0.00681033 0.370014 0.000290789
0.00704884 0.377861 0.000287784
0.00728736 0.385568 0.000283411
0.00752587 0.39302 0.000277388
0.00776439 0.40044 0.000269743
0.00800291 0.407725 0.000260013
0.00824144 0.415122 0.00024822
0.00847996 0.42255 0.000233498
0.00871849 0.43015 0.000215666
0.00895702 0.437951 0.000192999
0.00919555 0.446493 0.000165612
0.00943408 0.457866 0.000135085
