X vol_f_Field2 diameter_Field2
0.000139645 0.495567 0.000935825
0.000376525 0.495652 0.000935012
0.000613858 0.495786 0.000932541
0.000851483 0.496025 0.000928554
0.00108931 0.496346 0.000922992
0.00132727 0.496774 0.00091587
0.00156534 0.49731 0.00090719
0.00180349 0.497968 0.000897026
0.0020417 0.498758 0.000885493
0.00227996 0.499693 0.000872747
0.00251826 0.500781 0.000858976
0.00275659 0.50202 0.00084435
0.00299495 0.503433 0.00082906
0.00323333 0.505025 0.000813231
0.00347172 0.506791 0.000797005
0.00371014 0.508712 0.000780444
0.00394857 0.510786 0.000763644
0.00418701 0.513018 0.000746616
0.00442546 0.515375 0.000729389
0.00466392 0.517774 0.000711913
0.00490238 0.520231 0.000694272
0.00514086 0.522711 0.000676393
0.00537934 0.525229 0.000658344
0.00561783 0.527742 0.000639994
0.00585632 0.530313 0.000621419
0.00609482 0.5329 0.000602416
0.00633332 0.535535 0.000583081
0.00657182 0.538131 0.000563105
0.00681033 0.540724 0.000542678
0.00704884 0.543325 0.000521321
0.00728736 0.54594 0.000499349
0.00752587 0.548621 0.000475959
0.00776439 0.551332 0.000451679
0.00800291 0.554174 0.000425064
0.00824144 0.557048 0.0003971
0.00847996 0.560174 0.000365144
0.00871849 0.563293 0.000330305
0.00895702 0.566802 0.000287694
0.00919555 0.570371 0.000237309
0.00943408 0.576555 0.000176885
