X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.20095 0.000271175 5.21485 5.27751
0.000376525 0.202156 0.000294611 5.21324 5.2823
0.000613858 0.204152 0.000308028 5.21075 5.28323
0.000851483 0.206955 0.000317247 5.20714 5.28172
0.00108931 0.210636 0.000325078 5.20228 5.27839
0.00132727 0.215107 0.000332739 5.19605 5.2735
0.00156534 0.220379 0.000340867 5.18838 5.26712
0.00180349 0.226354 0.000349759 5.17913 5.25921
0.0020417 0.232993 0.000359569 5.1682 5.24972
0.00227996 0.240178 0.000370308 5.15547 5.23851
0.00251826 0.247851 0.000381906 5.14082 5.22549
0.00275659 0.255867 0.000394174 5.12416 5.21051
0.00299495 0.264133 0.00040685 5.10561 5.19357
0.00323333 0.272496 0.000419569 5.0853 5.17365
0.00347172 0.281002 0.000431964 5.06289 5.15072
0.00371014 0.289565 0.000443623 5.03821 5.12507
0.00394857 0.298163 0.000454174 5.01118 5.0969
0.00418701 0.306661 0.000463252 4.98177 5.06627
0.00442546 0.315037 0.000470624 4.9499 5.03317
0.00466392 0.323179 0.000476101 4.91555 4.9976
0.00490238 0.331145 0.000479658 4.87857 4.95942
0.00514086 0.338894 0.000481275 4.83894 4.91859
0.00537934 0.346461 0.000481062 4.79645 4.87497
0.00561783 0.353756 0.000479071 4.75106 4.82844
0.00585632 0.360901 0.000475472 4.70237 4.77867
0.00609482 0.36779 0.000470262 4.65043 4.72564
0.00633332 0.374573 0.000463626 4.59438 4.66855
0.00657182 0.381095 0.000455455 4.5347 4.60778
0.00681033 0.38755 0.000445903 4.46941 4.54138
0.00704884 0.393784 0.000434725 4.3998 4.47044
0.00728736 0.399984 0.000422016 4.32288 4.39174
0.00752587 0.406015 0.000407364 4.24364 4.30873
0.00776439 0.412237 0.000391032 4.14462 4.20542
0.00800291 0.41838 0.000372265 4.04812 4.10428
0.00824144 0.424721 0.000351244 3.91102 3.96168
0.00847996 0.431091 0.000326515 3.78874 3.83426
0.00871849 0.437664 0.000298053 3.58725 3.62744
0.00895702 0.444521 0.000262885 3.40268 3.43766
0.00919555 0.452013 0.000220437 3.04109 3.07044
0.00943408 0.462678 0.000169076 2.54356 2.56184
