X vol_f_Field2 diameter_Field2
0.000139645 0.868374 0.000814342
0.000376525 0.871321 0.000813987
0.000613858 0.871928 0.000812557
0.000851483 0.872513 0.000810721
0.00108931 0.872062 0.000808335
0.00132727 0.871088 0.000805359
0.00156534 0.863729 0.000801221
0.00180349 0.841629 0.000795375
0.0020417 0.811581 0.000788463
0.00227996 0.784159 0.0007795
0.00251826 0.766033 0.000767765
0.00275659 0.754912 0.000753607
0.00299495 0.746971 0.000740239
0.00323333 0.739932 0.000727814
0.00347172 0.735769 0.000715527
0.00371014 0.733811 0.000703299
0.00394857 0.733404 0.000690556
0.00418701 0.738022 0.000678072
0.00442546 0.744384 0.000665546
0.00466392 0.753107 0.000653064
0.00490238 0.764624 0.0006409
0.00514086 0.779283 0.000629042
0.00537934 0.798213 0.000617287
0.00561783 0.813264 0.000605298
0.00585632 0.829852 0.000592747
0.00609482 0.844003 0.000578464
0.00633332 0.832718 0.000561136
0.00657182 0.796552 0.000541095
0.00681033 0.766541 0.00051798
0.00704884 0.745427 0.000495559
0.00728736 0.733856 0.000472229
0.00752587 0.731645 0.000449204
0.00776439 0.729952 0.000426381
0.00800291 0.749626 0.000408562
0.00824144 0.822258 0.000390113
0.00847996 0.809827 0.00036326
0.00871849 0.809901 0.000327882
0.00895702 0.841737 0.000300214
0.00919555 0.818103 0.000249176
0.00943408 0.840945 0.00028281
