X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0131263 1.52955e-05 4.41078 4.41138
0.000376525 0.0173696 2.92363e-05 4.40767 4.40966
0.000613858 0.0200164 4.4819e-05 4.41242 4.41763
0.000851483 0.0221413 6.03937e-05 4.40834 4.41635
0.00108931 0.0244738 7.50013e-05 4.41118 4.42257
0.00132727 0.0271941 8.8194e-05 4.41013 4.42328
0.00156534 0.0303501 0.000100235 4.40734 4.42624
0.00180349 0.033984 0.00011141 4.39528 4.41232
0.0020417 0.0381228 0.000121859 4.39659 4.41683
0.00227996 0.0428888 0.000131498 4.40292 4.42868
0.00251826 0.0483927 0.000140092 4.39064 4.41885
0.00275659 0.0546644 0.000147391 4.38346 4.41277
0.00299495 0.061788 0.0001533 4.37155 4.40173
0.00323333 0.0698186 0.000157861 4.36436 4.39317
0.00347172 0.0788868 0.000161239 4.35511 4.3853
0.00371014 0.0890789 0.000163642 4.34377 4.37414
0.00394857 0.100382 0.000165291 4.33094 4.36113
0.00418701 0.112846 0.000166404 4.31641 4.34636
0.00442546 0.126463 0.000167168 4.29994 4.32949
0.00466392 0.141174 0.000167749 4.28107 4.31013
0.00490238 0.156868 0.000168284 4.25943 4.28794
0.00514086 0.173361 0.00016888 4.23473 4.26264
0.00537934 0.190456 0.000169618 4.20664 4.23393
0.00561783 0.207852 0.000170535 4.1748 4.20148
0.00585632 0.225262 0.000171642 4.13885 4.16493
0.00609482 0.242504 0.000172911 4.09858 4.12406
0.00633332 0.259406 0.000174284 4.0537 4.07858
0.00657182 0.275853 0.000175647 4.00411 4.02836
0.00681033 0.291666 0.000176877 3.94946 3.97311
0.00704884 0.306788 0.000177783 3.88956 3.91256
0.00728736 0.321177 0.000178196 3.82358 3.84589
0.00752587 0.334947 0.000177871 3.75119 3.77269
0.00776439 0.348101 0.000176602 3.66983 3.69042
0.00800291 0.360878 0.00017406 3.58032 3.59983
0.00824144 0.373305 0.000169985 3.47414 3.49241
0.00847996 0.385492 0.000163746 3.35491 3.37134
0.00871849 0.39747 0.000154837 3.19913 3.214
0.00895702 0.409521 0.000142023 3.02464 3.03815
0.00919555 0.422068 0.000124797 2.743 2.75442
0.00943408 0.438739 0.000104112 2.30341 2.31017
