X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0612932 0.000144486 4.62246 4.65218
0.000376525 0.0621109 0.000169345 4.62191 4.65765
0.000613858 0.0636098 0.000186567 4.62038 4.66018
0.000851483 0.0658127 0.000197844 4.61813 4.66047
0.00108931 0.068744 0.000205628 4.61511 4.65905
0.00132727 0.0724441 0.000211375 4.61131 4.65627
0.00156534 0.0769543 0.000215955 4.60668 4.65235
0.00180349 0.0823071 0.000219913 4.60118 4.64735
0.0020417 0.0885416 0.000223615 4.59475 4.64133
0.00227996 0.0956688 0.000227327 4.58728 4.63425
0.00251826 0.10372 0.000231266 4.57868 4.62608
0.00275659 0.112694 0.000235619 4.5688 4.61662
0.00299495 0.12258 0.000240555 4.55749 4.60574
0.00323333 0.133286 0.000246214 4.54455 4.59333
0.00347172 0.144764 0.00025272 4.52979 4.57921
0.00371014 0.156852 0.000260142 4.51297 4.56316
0.00394857 0.169419 0.000268514 4.49388 4.54496
0.00418701 0.182308 0.000277791 4.47228 4.52436
0.00442546 0.195395 0.000287866 4.44803 4.50121
0.00466392 0.208491 0.000298525 4.42098 4.47531
0.00490238 0.221457 0.000309489 4.39107 4.44657
0.00514086 0.234104 0.00032036 4.35827 4.41488
0.00537934 0.246375 0.000330759 4.32253 4.38016
0.00561783 0.258187 0.000340234 4.28386 4.34229
0.00585632 0.269571 0.000348454 4.24207 4.30108
0.00609482 0.280438 0.000355032 4.19711 4.25636
0.00633332 0.290941 0.000359822 4.14846 4.20762
0.00657182 0.300935 0.000362539 4.09613 4.15478
0.00681033 0.31068 0.000363219 4.03897 4.09674
0.00704884 0.319978 0.000361599 3.97745 4.03391
0.00728736 0.329114 0.000357819 3.90877 3.96352
0.00752587 0.337939 0.000351534 3.83535 3.88794
0.00776439 0.346731 0.000342883 3.74929 3.79937
0.00800291 0.355307 0.000331287 3.65953 3.70665
0.00824144 0.364058 0.000316791 3.54427 3.58803
0.00847996 0.372794 0.0002982 3.42566 3.46488
0.00871849 0.381692 0.000275259 3.25277 3.28777
0.00895702 0.390719 0.000245335 3.07591 3.10665
0.00919555 0.400626 0.000207517 2.76628 2.79276
0.00943408 0.414175 0.000160747 2.30788 2.32332
