X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00838927 4.09198e-05 4.16491 4.16943
0.000376525 0.0088779 6.01266e-05 4.16446 4.17255
0.000613858 0.00959903 7.61059e-05 4.16289 4.17412
0.000851483 0.0105715 8.95814e-05 4.16055 4.17442
0.00108931 0.0118049 0.000101732 4.15739 4.17364
0.00132727 0.0133225 0.000113058 4.1534 4.17188
0.00156534 0.0151532 0.000123769 4.14858 4.16915
0.00180349 0.0173361 0.000133935 4.14291 4.16543
0.0020417 0.0199104 0.000143568 4.13635 4.16068
0.00227996 0.0229315 0.000152691 4.12887 4.15488
0.00251826 0.026446 0.000161377 4.12042 4.14797
0.00275659 0.0305263 0.000169767 4.11094 4.13994
0.00299495 0.0352212 0.000178066 4.10036 4.13072
0.00323333 0.040618 0.000186531 4.08857 4.12031
0.00347172 0.0467575 0.000195448 4.0755 4.10865
0.00371014 0.0537348 0.000205134 4.06102 4.09569
0.00394857 0.0615655 0.000215906 4.04498 4.08134
0.00418701 0.0703359 0.000228082 4.02721 4.0655
0.00442546 0.079999 0.000241888 4.0075 4.04802
0.00466392 0.0905836 0.000257478 3.98564 4.02864
0.00490238 0.101972 0.000274879 3.96137 4.00697
0.00514086 0.114094 0.000293956 3.93447 3.98291
0.00537934 0.126779 0.000314341 3.9047 3.95609
0.00561783 0.139835 0.000335413 3.87194 3.9263
0.00585632 0.153101 0.000356351 3.83594 3.89314
0.00609482 0.16631 0.000376167 3.79698 3.85652
0.00633332 0.179493 0.00039398 3.75485 3.81471
0.00657182 0.192404 0.000408911 3.70887 3.76802
0.00681033 0.205239 0.000420467 3.6579 3.71626
0.00704884 0.217664 0.00042808 3.60231 3.65987
0.00728736 0.22992 0.000431646 3.54021 3.59706
0.00752587 0.241806 0.000430786 3.47292 3.52903
0.00776439 0.253587 0.000425548 3.39521 3.45071
0.00800291 0.265051 0.000415405 3.31203 3.36686
0.00824144 0.27664 0.000400332 3.20848 3.26232
0.00847996 0.288147 0.000379296 3.10062 3.15152
0.00871849 0.300092 0.000352143 2.94468 2.9904
0.00895702 0.312256 0.000316175 2.77993 2.82123
0.00919555 0.32572 0.000269999 2.49869 2.53273
0.00943408 0.34279 0.000211232 2.0727 2.09488
