X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.11898 9.09081e-05 5.05036 5.06746
0.000376525 0.120031 0.000127684 5.04975 5.07611
0.000613858 0.122166 0.000156513 5.0482 5.08183
0.000851483 0.125236 0.000176611 5.04606 5.08471
0.00108931 0.129331 0.000189811 5.04318 5.08502
0.00132727 0.134443 0.000198001 5.03953 5.0832
0.00156534 0.1406 0.000202777 5.03504 5.07956
0.00180349 0.147797 0.000205329 5.0296 5.07433
0.0020417 0.156026 0.000206481 5.02311 5.06763
0.00227996 0.165259 0.000206779 5.01543 5.05946
0.00251826 0.175445 0.000206585 5.0064 5.04976
0.00275659 0.18651 0.000206141 4.99585 5.03843
0.00299495 0.198355 0.000205612 4.98355 5.0253
0.00323333 0.210858 0.000205116 4.96931 5.01018
0.00347172 0.223882 0.000204735 4.95289 4.99286
0.00371014 0.237268 0.000204523 4.93406 4.97313
0.00394857 0.250866 0.000204515 4.91259 4.95078
0.00418701 0.264511 0.000204719 4.88831 4.92563
0.00442546 0.278067 0.000205129 4.86106 4.89753
0.00466392 0.291391 0.000205714 4.8307 4.86635
0.00490238 0.304388 0.000206433 4.79716 4.832
0.00514086 0.316973 0.000207226 4.76036 4.79441
0.00537934 0.329118 0.000208025 4.72029 4.75356
0.00561783 0.340726 0.000208746 4.67687 4.70935
0.00585632 0.351842 0.000209304 4.62999 4.66169
0.00609482 0.362418 0.000209587 4.57955 4.61043
0.00633332 0.37255 0.00020952 4.52525 4.55526
0.00657182 0.382172 0.000208971 4.4669 4.496
0.00681033 0.391434 0.000207874 4.40371 4.43181
0.00704884 0.400263 0.000206072 4.33577 4.36279
0.00728736 0.408844 0.000203506 4.26079 4.28661
0.00752587 0.417109 0.000199963 4.18049 4.20499
0.00776439 0.425253 0.000195376 4.08786 4.11088
0.00800291 0.433263 0.000189417 3.99048 4.01188
0.00824144 0.44132 0.000181968 3.86797 3.88753
0.00847996 0.449437 0.000172418 3.743 3.7606
0.00871849 0.457686 0.000160495 3.56226 3.57763
0.00895702 0.466304 0.00014507 3.37381 3.38695
0.00919555 0.475398 0.000126231 3.04206 3.05212
0.00943408 0.487612 0.000106597 2.56143 2.56567
