X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.112081 0.000212597 4.81879 4.8654
0.000376525 0.113071 0.000232246 4.81798 4.86956
0.000613858 0.114836 0.000246126 4.81607 4.871
0.000851483 0.117398 0.000256761 4.81331 4.87064
0.00108931 0.120792 0.000266169 4.80956 4.86888
0.00132727 0.125017 0.000275393 4.80482 4.86595
0.00156534 0.130091 0.000285047 4.799 4.86194
0.00180349 0.135998 0.000295532 4.792 4.85684
0.0020417 0.142752 0.000307138 4.78375 4.85065
0.00227996 0.150269 0.00032006 4.77407 4.84323
0.00251826 0.158555 0.00033442 4.76285 4.8345
0.00275659 0.16745 0.000350224 4.74992 4.82428
0.00299495 0.17687 0.000367385 4.73515 4.81239
0.00323333 0.186712 0.000385673 4.71844 4.79854
0.00347172 0.19692 0.000404726 4.69999 4.7818
0.00371014 0.207321 0.000424041 4.67973 4.76119
0.00394857 0.217874 0.000443038 4.65717 4.73763
0.00418701 0.228419 0.000461059 4.63218 4.71148
0.00442546 0.238905 0.000477514 4.60464 4.68277
0.00466392 0.249246 0.000491865 4.5745 4.65146
0.00490238 0.259435 0.00050376 4.54165 4.61746
0.00514086 0.26937 0.000512922 4.50606 4.58072
0.00537934 0.279086 0.000519316 4.46751 4.54107
0.00561783 0.288471 0.000522912 4.426 4.49848
0.00585632 0.297644 0.000523874 4.38116 4.4526
0.00609482 0.306444 0.000522245 4.33305 4.40346
0.00633332 0.315077 0.000518267 4.2809 4.35033
0.00657182 0.323338 0.000511925 4.22511 4.29357
0.00681033 0.331477 0.000503455 4.16389 4.23143
0.00704884 0.339321 0.000492716 4.09881 4.16543
0.00728736 0.347125 0.000479893 4.02519 4.09097
0.00752587 0.354654 0.000464651 3.94854 4.01345
0.00776439 0.362318 0.000447112 3.85606 3.92004
0.00800291 0.369795 0.000426468 3.76373 3.82631
0.00824144 0.377519 0.00040269 3.64107 3.70075
0.00847996 0.385329 0.000374512 3.52173 3.57494
0.00871849 0.393394 0.000341866 3.33333 3.38041
0.00895702 0.401607 0.000301962 3.15562 3.19675
0.00919555 0.410926 0.000254475 2.81921 2.85421
0.00943408 0.423167 0.000199491 2.34602 2.36706
