X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.128631 0.000196183 4.99162 5.03312
0.000376525 0.129786 0.000215055 4.99086 5.03727
0.000613858 0.131896 0.000225975 4.9892 5.03837
0.000851483 0.134953 0.00023215 4.98679 5.03738
0.00108931 0.139001 0.000235946 4.98362 5.03493
0.00132727 0.144036 0.000238546 4.97965 5.0313
0.00156534 0.150067 0.000240586 4.97457 5.02627
0.00180349 0.157072 0.000242432 4.96845 5.0201
0.0020417 0.165022 0.000244316 4.9612 5.01274
0.00227996 0.173861 0.000246395 4.95283 5.00429
0.00251826 0.183524 0.000248787 4.94274 4.99409
0.00275659 0.193907 0.000251576 4.9309 4.98215
0.00299495 0.204897 0.000254817 4.91714 4.96835
0.00323333 0.216351 0.000258537 4.9013 4.9525
0.00347172 0.228135 0.000262735 4.88318 4.93442
0.00371014 0.240081 0.00026737 4.86262 4.91393
0.00394857 0.252067 0.000272374 4.83946 4.89088
0.00418701 0.263926 0.000277634 4.81364 4.86518
0.00442546 0.275601 0.000283024 4.78507 4.83674
0.00466392 0.286924 0.000288361 4.75378 4.80555
0.00490238 0.29791 0.000293483 4.71971 4.77152
0.00514086 0.308446 0.000298178 4.68288 4.73464
0.00537934 0.318582 0.000302287 4.64319 4.6948
0.00561783 0.32825 0.000305609 4.6006 4.65192
0.00585632 0.337547 0.000308037 4.55486 4.60572
0.00609482 0.346392 0.000309391 4.5059 4.5561
0.00633332 0.354949 0.000309641 4.45312 4.50246
0.00657182 0.363093 0.000308615 4.39658 4.44483
0.00681033 0.371047 0.00030636 4.33495 4.3819
0.00704884 0.378648 0.000302665 4.269 4.31439
0.00728736 0.386144 0.000297602 4.19522 4.23883
0.00752587 0.393383 0.000290842 4.11716 4.15871
0.00776439 0.40064 0.000282473 4.02478 4.06405
0.00800291 0.407765 0.000271939 3.93042 3.96711
0.00824144 0.415025 0.000259326 3.80376 3.83711
0.00847996 0.422345 0.000243606 3.68222 3.71242
0.00871849 0.429849 0.000224606 3.49659 3.52328
0.00895702 0.437564 0.000200205 3.31165 3.3353
0.00919555 0.446081 0.000170066 2.97828 2.99841
0.00943408 0.457403 0.000134557 2.50106 2.51359
