X vol_f_Field2 diameter_Field2
0.000139645 0.663737 0.000872852
0.000376525 0.663806 0.000872442
0.000613858 0.663889 0.000870313
0.000851483 0.664032 0.000866624
0.00108931 0.664226 0.000861389
0.00132727 0.664491 0.000854639
0.00156534 0.664789 0.000846396
0.00180349 0.665202 0.000836732
0.0020417 0.665617 0.00082574
0.00227996 0.666185 0.000813553
0.00251826 0.666838 0.000800299
0.00275659 0.667608 0.000786121
0.00299495 0.668494 0.000771142
0.00323333 0.669517 0.000755484
0.00347172 0.6706 0.000739238
0.00371014 0.671833 0.000722492
0.00394857 0.673064 0.000705293
0.00418701 0.674456 0.000687752
0.00442546 0.675855 0.000669893
0.00466392 0.677438 0.000651817
0.00490238 0.67894 0.000633514
0.00514086 0.680668 0.00061508
0.00537934 0.682276 0.000596463
0.00561783 0.684254 0.000577754
0.00585632 0.686017 0.000558852
0.00609482 0.688144 0.000539836
0.00633332 0.689943 0.00052057
0.00657182 0.692355 0.000501087
0.00681033 0.694217 0.000481232
0.00704884 0.696648 0.000460937
0.00728736 0.698725 0.000440098
0.00752587 0.701209 0.000418447
0.00776439 0.703455 0.000395937
0.00800291 0.706101 0.000372072
0.00824144 0.708447 0.00034657
0.00847996 0.711657 0.000318613
0.00871849 0.71429 0.000287394
0.00895702 0.718971 0.000250884
0.00919555 0.721761 0.000208413
0.00943408 0.729707 0.000161114
