X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.212824 0.000332928 5.18392 5.25772
0.000376525 0.213819 0.000358161 5.18201 5.26232
0.000613858 0.2154 0.000376158 5.17909 5.26379
0.000851483 0.217609 0.000391697 5.17493 5.2632
0.00108931 0.220514 0.000407333 5.16949 5.26083
0.00132727 0.224016 0.000424084 5.16284 5.25566
0.00156534 0.228148 0.000442379 5.15482 5.24793
0.00180349 0.232866 0.000462244 5.14532 5.23805
0.0020417 0.238145 0.000483469 5.13422 5.22622
0.00227996 0.243901 0.000505598 5.12142 5.21249
0.00251826 0.250112 0.000528021 5.10683 5.19687
0.00275659 0.256654 0.000549983 5.09034 5.17929
0.00299495 0.26356 0.000570723 5.07187 5.15968
0.00323333 0.270691 0.000589494 5.05131 5.13797
0.00347172 0.278055 0.000605718 5.0286 5.11408
0.00371014 0.285489 0.000618967 5.00367 5.08796
0.00394857 0.29301 0.000629063 4.97644 5.05954
0.00418701 0.300497 0.000635973 4.94685 5.02877
0.00442546 0.307983 0.000639852 4.9148 4.99556
0.00466392 0.315367 0.000640889 4.88026 4.95987
0.00490238 0.322702 0.000639383 4.84307 4.92156
0.00514086 0.329872 0.000635557 4.80318 4.88056
0.00537934 0.336964 0.000629726 4.76036 4.83667
0.00561783 0.343839 0.000622041 4.71459 4.78984
0.00585632 0.350644 0.000612753 4.6654 4.73965
0.00609482 0.357202 0.000601884 4.61292 4.68616
0.00633332 0.363732 0.000589628 4.55616 4.62845
0.00657182 0.370006 0.000575861 4.49578 4.56713
0.00681033 0.376292 0.00056075 4.42938 4.49985
0.00704884 0.382366 0.00054402 4.35946 4.42904
0.00728736 0.388512 0.000525815 4.27957 4.34834
0.00752587 0.39447 0.000505639 4.19787 4.26587
0.00776439 0.400625 0.000483645 4.09681 4.16405
0.00800291 0.406715 0.000458904 3.99999 4.06624
0.00824144 0.413087 0.000431582 3.85964 3.92374
0.00847996 0.419526 0.000399957 3.74035 3.79965
0.00871849 0.426326 0.000364367 3.53052 3.58318
0.00895702 0.433327 0.000321932 3.34674 3.39301
0.00919555 0.441567 0.000273922 2.97105 3.01
0.00943408 0.451692 0.000225621 2.47321 2.49938
