X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.126334 0.000195615 4.839 4.87976
0.000376525 0.127238 0.000241022 4.83745 4.8894
0.000613858 0.128841 0.000268282 4.83502 4.89357
0.000851483 0.131108 0.000289231 4.83161 4.89506
0.00108931 0.13413 0.000308297 4.82709 4.89481
0.00132727 0.137862 0.000327521 4.82136 4.89325
0.00156534 0.142343 0.000348012 4.81441 4.89061
0.00180349 0.147529 0.000370352 4.80608 4.88683
0.0020417 0.153434 0.000394808 4.79649 4.8815
0.00227996 0.159945 0.000421337 4.78573 4.87179
0.00251826 0.167058 0.000449664 4.7735 4.85899
0.00275659 0.174666 0.000479217 4.75959 4.84407
0.00299495 0.182797 0.000509224 4.74383 4.82719
0.00323333 0.191306 0.000538708 4.7261 4.80827
0.00347172 0.200183 0.000566661 4.70629 4.78727
0.00371014 0.209232 0.000592107 4.68427 4.76404
0.00394857 0.218468 0.000614309 4.65993 4.7385
0.00418701 0.22771 0.000632735 4.63322 4.71057
0.00442546 0.237019 0.000647191 4.60396 4.68011
0.00466392 0.246251 0.000657643 4.57217 4.64712
0.00490238 0.255416 0.000664295 4.5376 4.61141
0.00514086 0.264393 0.000667374 4.50033 4.57298
0.00537934 0.273248 0.000667248 4.46003 4.53158
0.00561783 0.281862 0.000664166 4.41678 4.48723
0.00585632 0.29029 0.000658491 4.37007 4.4395
0.00609482 0.298404 0.000650387 4.32011 4.3885
0.00633332 0.306404 0.000640197 4.26589 4.3333
0.00657182 0.314154 0.000627993 4.20811 4.27454
0.00681033 0.32187 0.000613974 4.14446 4.20996
0.00704884 0.329209 0.000597871 4.07735 4.14199
0.00728736 0.336612 0.000579846 4.00076 4.06454
0.00752587 0.343701 0.00055942 3.92213 3.9851
0.00776439 0.350968 0.000536765 3.82567 3.88794
0.00800291 0.35806 0.000511049 3.73187 3.79343
0.00824144 0.36548 0.000482432 3.60158 3.66266
0.00847996 0.372951 0.000449469 3.48121 3.54076
0.00871849 0.380894 0.0004125 3.28386 3.34216
0.00895702 0.389177 0.00036901 3.1083 3.1614
0.00919555 0.399224 0.000322494 2.75518 2.80162
0.00943408 0.411247 0.000289578 2.27597 2.31038
